1.141463278576469e-08,3.638776697740902e-08,6.780259304184013e-08,1.0946457495722382e-07,1.6418794449945885e-07,2.3370794441316332e-07,3.1843762741847817e-07,4.1721933723240573e-07,5.272119312932154e-07,6.440173972422724e-07,7.620814558664313e-07,8.753193410768187e-07,9.778487304230414e-07,1.0646811890991789e-06,1.1322397449002187e-06,1.1786229061130193e-06,1.2036023623698805e-06,1.2083998189439178e-06,1.1953230980504916e-06,1.1673493301438455e-06,1.127729444040239e-06,1.0796632227880632e-06,1.026067544272204e-06,9.6943860424517e-07,9.117947427406031e-07,8.546798491052539e-07,7.99206455952134e-07,7.46120319478984e-07,6.958725549688903e-07,6.486898610382945e-07,6.046372313663718e-07,5.636704950978836e-07,5.256822840340519e-07,4.905619224880778e-07,4.5822049201346694e-07,4.285750145055839e-07,4.0154547057581773e-07,3.7705559740678273e-07,3.5503357190809715e-07,3.3541259210365893e-07,3.1813136856404045e-07,3.031345365911258e-07,2.9037299874195003e-07,2.7980420616803023e-07,2.7139238613474947e-07,2.6510872200432177e-07,2.6093149089024836e-07,2.588461631297692e-07,2.58845466685695e-07,2.6092941854462186e-07,2.6510532416041137e-07,2.7138774496609255e-07,2.7979843295594617e-07,2.903662303037005e-07,3.031269309501161e-07,3.1812310004543666e-07,3.354038460557636e-07,3.5502453926402394e-07,3.7704646930429924e-07,4.0153643324490614e-07,4.285662446154402e-07,4.582121526477263e-07,4.905541598742094e-07,5.256752251330036e-07,5.636603379499227e-07,6.045954492697131e-07,6.485662425843071e-07,6.956567286956345e-07,7.459476467058446e-07,7.995146533805836e-07,8.564262828447883e-07,9.167416586863482e-07,9.80507941066521e-07,1.0477574924030377e-06,1.1185047467145312e-06,1.1927427698726087e-06,1.2704395009085956e-06,1.3515336682596228e-06,1.4359303795166053e-06,1.5234963890045666e-06,1.6140550544246902e-06,1.707381001966456e-06,1.8031945288651573e-06,1.9011557833603502e-06,2.000858774487069e-06,2.1018252781893736e-06,2.2034987217767674e-06,2.3052381457796398e-06,2.406312360703194e-06,2.5058944358013277e-06,2.6030566776341363e-06,2.6967662774917396e-06,2.7858818283330106e-06,2.8691509332646175e-06,2.945209148084405e-06,3.0125805193767487e-06,3.069679996235447e-06,3.114818006906304e-06,3.1462075005461395e-06,3.1619737576159627e-06,3.1601672690641e-06,3.138779973051728e-06,3.095765117258837e-06,3.029060983513387e-06,2.936618668320764e-06,2.816434056786817e-06,2.666584057408503e-06,2.485267080569667e-06,2.2708476439187153e-06,2.021904873064719e-06,1.7372845367055241e-06,1.4161541122944685e-06,1.0580602233080272e-06,6.62987624319802e-07,2.314187383752497e-07,-2.35607423631063e-07,-7.364383053075646e-07,-1.268754319352341e-06,-1.8295204990721748e-06,-2.4149450865394975e-06,-3.020446965805148e-06,-3.640633924550823e-06,-4.269293761130324e-06,-4.899400238584176e-06,-5.523135815651638e-06,-6.131932950509122e-06,-6.716535570318959e-06,-7.267082024394606e-06,-7.773210488290316e-06,-8.224187359818554e-06,-8.609058687688928e-06,-8.916824103511639e-06,-9.136632095671735e-06,-9.257994779300529e-06,-9.271019593706164e-06,-9.166654613662325e-06,-8.936943413245242e-06,-8.575284692534431e-06,-8.076691192649511e-06,-7.438041809247134e-06,-6.658320295532879e-06,-5.738833550214868e-06,-4.683402239844458e-06,-3.498516433203919e-06,-2.1934490496046875e-06,-7.80320260913165e-07,7.258934482025339e-07,2.3074110589703065e-06,3.943764101134678e-06,5.611982245856174e-06,7.286849145590197e-06,8.941228600796358e-06,1.0546459321417649e-05,1.2072814624298934e-05,1.3490021413727043e-05,1.4767830785170096e-05,1.5876630631341237e-05,1.6788088777831118e-05,1.74758134973365e-05,1.791601681127086e-05,1.808816484700769e-05,1.7975598734951632e-05,1.7566109151719815e-05,1.6852447684030195e-05,1.5832758731076854e-05,1.4510916696526169e-05,1.2896754745380458e-05,1.1006173400697356e-05,8.861119699181431e-06,6.4894304655854395e-06,3.9245364408160285e-06,1.2050274305911628e-06,-1.6259177587575507e-06,-4.521229162496682e-06,-7.430760212160677e-06,-1.0302204453837279e-05,-1.3082096655350557e-05,-1.571687766538658e-05,-1.8153999987974913e-05,-2.034304918648179e-05,-2.223685500572042e-05,-2.3792565554786086e-05,-2.4972658062663027e-05,-2.5745860617664832e-05,-2.6087960921647123e-05,-2.5982480398816833e-05,-2.5421194942552775e-05,-2.4404487086319404e-05,-2.294151835217385e-05,-2.1050214851979568e-05,-1.8757063769496082e-05,-1.6096723004776575e-05,-1.3111450880793656e-05,-9.850367261623303e-06,-6.368561582945225e-06,-2.72606703007579e-06,1.0132766889632116e-06,4.7830469252407145e-06,8.51552104984453e-06,1.214299061420539e-05,1.5599078068664886e-05,1.8820027676191938e-05,2.1745943249149614e-05,2.4321946992398445e-05,2.6499235987777522e-05,2.8236015618452765e-05,2.9498292409250494e-05,3.026051224450911e-05,3.0506033607283578e-05,3.0227429251718697e-05,2.942661346683725e-05,2.8114795715536317e-05,2.631226484885103e-05,2.4048011228282746e-05,2.1359196879547004e-05,1.829048620799667e-05,1.4893251804984142e-05,1.1224671458120841e-05,7.346733654872995e-06,3.3251696597504086e-06,-7.716693168767556e-07,-4.873971215105482e-06,-8.911639985746117e-06,-1.2815472075661431e-05,-1.6518314936934885e-05,-1.9956190630619194e-05,-2.306936836839931e-05,-2.580337068346759e-05,-2.8109898829869743e-05,-2.994766397233702e-05,-3.128311175076654e-05,-3.209102889837955e-05,-3.2355021780430525e-05,-3.206785802596255e-05,-3.123166387523699e-05,-2.9857971485555967e-05,-2.7967612249511863e-05,-2.559045419618292e-05,-2.2764983771486665e-05,-1.9537734720703168e-05,-1.5962569402216198e-05,-1.2099820610425298e-05,-8.015304826517898e-06,-3.7792206836879635e-06,5.350507482472458e-07,4.852224571251909e-06,9.096447818345193e-06,1.319266848993074e-05,1.706801227759446e-05,2.0653140172662472e-05,2.388355952261963e-05,2.6700861104643257e-05,2.9053855475050778e-05,3.089958324805816e-05,3.220417605477656e-05,3.2943547706914076e-05,3.3103898487206956e-05,3.268201943398648e-05,3.168538788222054e-05,3.0132050250391476e-05,2.8050292989170093e-05,2.5478107590940787e-05,2.2462460450536216e-05,1.9058383019250308e-05,1.5327901964349605e-05,1.1338832804613261e-05,7.163463625084145e-06,2.8771578884786027e-06,-1.4430930116503866e-06,-5.7201360109323136e-06,-9.87811004251713e-06,-1.3843856573056675e-05,-1.7548258109637418e-05,-2.092747813513171e-05,-2.3924078901404307e-05,-2.648799698895231e-05,-2.8577360403529443e-05,-3.0159135092396126e-05,-3.120959298947559e-05,-3.1714597906936555e-05,-3.1669709655451575e-05,-3.1080110584030045e-05,-2.9960362186901043e-05,-2.8334002453071305e-05,-2.6232997179308604e-05,-2.3697060497590058e-05,-2.0772861374376744e-05,-1.7513133833724742e-05,-1.3975709171008673e-05,-1.0222488506864525e-05,-6.318373742620497e-06,-2.3301743881444276e-06,1.6744930859317217e-06,5.628297694187524e-06,9.46526356461835e-06,1.3121803220905547e-05,1.6537702055460185e-05,1.9657042536051787e-05,2.242905761523744e-05,2.4808903652870953e-05,2.675834392689333e-05,2.824633451883832e-05,2.9249505051560727e-05,2.975252746918998e-05,2.974836682935508e-05,2.9238408972255225e-05,2.823246098391214e-05,2.6748621618814137e-05,2.481302031673491e-05,2.2459425153139937e-05,1.9728722000301523e-05,1.666826932847195e-05,1.333113540760766e-05,9.775227128133033e-06,6.062322177380487e-06,2.257018807388416e-06,-1.57438017858003e-06,-5.36503040254734e-06,-9.048735137471881e-06,-1.2561138558468661e-05,-1.5840899754824653e-05,-1.8830823735375952e-05,-2.1478925749339918e-05,-2.3739405960456685e-05,-2.557351286643222e-05,-2.6950275836843653e-05,-2.784708971577301e-05,-2.8250137542176293e-05,-2.8154641001691947e-05,-2.7564932139846646e-05,-2.6494344024815384e-05,-2.496492232360886e-05,-2.300696401822847e-05,-2.0658393606441376e-05,-1.7963990977967997e-05,-1.497448861277804e-05,-1.1745558709429406e-05,-8.336713231149464e-06,-4.8101415898751255e-06,-1.229511731307706e-06,2.3412392807484746e-06,5.839099447867843e-06,9.203136090364548e-06,1.2375587123754986e-05,1.53028685060249e-05,1.7936479652170256e-05,2.023379161432578e-05,2.215870607198077e-05,2.3682176555469705e-05,2.478258672684526e-05,2.5445983861021693e-05,2.5666168812260755e-05,2.5444646635226148e-05,2.4790444590333845e-05,2.371980645187598e-05,2.2255773824535275e-05,2.0427666548030637e-05,1.8270475236730224e-05,1.5824179582921172e-05,1.3133006284300592e-05,1.0244640383938318e-05,7.209403487701188e-06,4.079411807008315e-06,9.077263214413383e-07,-2.252493378932437e-06,-5.3488207784684864e-06,-8.330369612889377e-06,-1.1148567220883526e-05,-1.3757885410866983e-05,-1.6116520773151398e-05,-1.818701689253599e-05,-1.9936821389949513e-05,-2.1338771166859087e-05,-2.2371499672477673e-05,-2.301976049545752e-05,-2.3274662134651823e-05,-2.313380946261009e-05,-2.2601348191759543e-05,-2.1687909611573767e-05,-2.041045400152893e-05,-1.879201244527269e-05,-1.6861328270635535e-05,-1.465240100010731e-05,-1.2203937487806676e-05,-9.558716800749764e-06,-6.762877323820407e-06,-3.865136470632356e-06,-9.159552021762171e-07,2.0333387750631436e-06,4.931453806912179e-06,7.728046588163763e-06,1.0374626626462988e-05,1.2825435093756481e-05,1.5038280261213766e-05,1.6975312136518773e-05,1.8603719801833468e-05,1.989633627986993e-05,2.0832137511833436e-05,2.139662417666491e-05,2.1582077563868127e-05,2.1387683467472976e-05,2.0819521021396293e-05,1.9890416463766658e-05,1.8619664912156386e-05,1.7032626264013083e-05,1.5160204219250269e-05,1.3038220072117806e-05,1.0706695261836702e-05,8.209058640951392e-06,5.591295964327484e-06,2.901060181595565e-06,1.8676170827011189e-07,-2.503342051755711e-06,-5.122039048988824e-06,-7.6240187659203635e-06,-9.966675478204514e-06,-1.2110843504389226e-05,-1.4021451322646812e-05,-1.5668083656431916e-05,-1.702544303180822e-05,-1.8073704812428186e-05,-1.87987622489982e-05,-1.919236056663452e-05,-1.925212148918068e-05,-1.8981461805033748e-05,-1.8389411564125854e-05,-1.7490339220668408e-05,-1.630359247261373e-05,-1.4853064679654607e-05,-1.3166697561695708e-05,-1.1275931394823314e-05,-9.215114147577921e-06,-7.0208809612906185e-06,-4.731515105941204e-06,-2.386301074129187e-06,-2.487985050576976e-08,2.3133843463504975e-06,4.5900173674353335e-06,6.768020851149741e-06,8.812423577929079e-06,1.0690792511562344e-05,1.2373698356546416e-05,1.3835131177616877e-05,1.505286227448971e-05,1.6008749081995295e-05,1.6688980380215507e-05,1.708425956392761e-05,1.7189924153480607e-05,1.7006000151458598e-05,1.6537190284207886e-05,1.5792795637725328e-05,1.4786570725151624e-05,1.3536512626468701e-05,1.2064585533551853e-05,1.039638282289561e-05,8.560729664479804e-06,6.589230151073087e-06,4.515763982346219e-06,2.3759388393422207e-06,2.065057067180651e-07,-1.9552544940555806e-06,-4.0721635491902796e-06,-6.10778751774657e-06,-8.027076063320094e-06,-9.796987794687377e-06,-1.1387089490370309e-05,-1.2770116987334833e-05,-1.3922485721645322e-05,-1.482473943914802e-05,-1.5461926456870642e-05,-1.5823894048549706e-05,-1.5905493035833776e-05,-1.5706686462883544e-05,-1.5232558276604891e-05,-1.4493220176656063e-05,-1.3503617177800332e-05,-1.2283234873420694e-05,-1.0855713828807535e-05,-9.248378889147577e-06,-7.491693382997295e-06,-5.618650163612367e-06,-3.6641130901035706e-06,-1.6641238492220701e-06,3.4481009070056516e-07,2.326430153226205e-06,4.2454277257214024e-06,6.068115874933392e-06,7.76305687414006e-06,9.301632050564425e-06,1.0658542175003036e-05,1.181222864212475e-05,1.2745207959348761e-05,1.3444314495559358e-05,1.3900848953962304e-05,1.4110632539903403e-05,1.407396920975463e-05,1.3795520631414407e-05,1.3284100489152991e-05,1.2552396465208424e-05,1.1616629580939084e-05,1.0496161550082511e-05,9.21306137073981e-06,7.791642562791858e-06,6.257982261731745e-06,4.639432841556142e-06,2.964135904985458e-06,1.2605474063625613e-06,-4.430185736634975e-07,-2.1188212321635145e-06,-3.7400948391731844e-06,-5.281417482582033e-06,-6.719044568148469e-06,-8.031205974495892e-06,-9.19836666218161e-06,-1.0203451210952298e-05,-1.1032033195794275e-05,-1.1672490511031918e-05,-1.2116127728224821e-05,-1.2357266357273892e-05,-1.2393303512317182e-05,-1.222473901542908e-05,-1.1855170459075004e-05,-1.1291255253076736e-05,-1.054263826336783e-05,-9.62184336403524e-06,-8.544127119425166e-06,-7.327292927544635e-06,-5.991464314687433e-06,-4.55881668437821e-06,-3.053267685790309e-06,-1.5001274559594431e-06,7.428873084713413e-08,1.6430814556781862e-06,3.1792163453535993e-06,4.655994520123125e-06,6.047535934750881e-06,7.329265978365084e-06,8.478394655806301e-06,9.474376928215598e-06,1.0299342402078828e-05,1.0938482568945954e-05,1.1380384240885076e-05,1.1617298709106231e-05,1.1645337464990845e-05,1.1464587033759375e-05,1.1079137531876265e-05,1.0497021903069139e-05,9.730065332814855e-06,8.793646994062325e-06,7.706378937155694e-06,6.489709500796232e-06,5.167460986414217e-06,3.7653134099943138e-06,2.310247838386717e-06,8.29964061454913e-07,-6.477119048068412e-07,-2.095414777070593e-06,-3.4868060470518124e-06,-4.797104585015572e-06,-6.003568628953533e-06,-7.08591776546642e-06,-8.026685649708885e-06,-8.811496623457733e-06,-9.42926197245854e-06,-9.872294210655265e-06,-1.0136340382582759e-05,-1.0220537832675674e-05,-1.012729810669611e-05,-9.862126543725839e-06,-9.433386621509968e-06,-8.852019186973753e-06,-8.131227312019933e-06,-7.286137658942787e-06,-6.3334489382940226e-06,-5.291077333502502e-06,-4.17780770791383e-06,-3.0129580729811718e-06,-1.8160632639617018e-06,-6.065821313076015e-07,5.963690964565695e-07,1.7742562003435575e-06,2.9093394524107167e-06,3.98486072947612e-06,4.985207710252149e-06,5.896058200139619e-06,6.7045078825020275e-06,7.399184712753644e-06,7.970352773141384e-06,8.410007731116729e-06,8.711965148035946e-06,8.8719418358381e-06,8.887629334574156e-06,8.758757465027909e-06,8.48714488029774e-06,8.07673267562871e-06,7.533596485868049e-06,6.865932160854263e-06,6.084010101128228e-06,5.200093681683907e-06,4.2283178923444035e-06,3.184525361970619e-06,2.0860582728418953e-06,9.515062560047683e-07,-1.9958788214665115e-07,-1.3470608994777178e-06,-2.4704947660770607e-06,-3.5496078977281655e-06,-4.5646630689626385e-06,-5.496881784179289e-06,-6.3288539123312265e-06,-7.044930820769265e-06,-7.631590119978745e-06,-8.077760475906779e-06,-8.375095761651447e-06,-8.518189085102084e-06,-8.504718901919296e-06,-8.335521443179089e-06,-8.014585976408128e-06,-7.548971886829607e-06,-6.948649112736657e-06,-6.226265990834337e-06,-5.396850960605223e-06,-4.477456742749679e-06,-3.4867574570378958e-06,-2.4446106047324643e-06,-1.3715968526114355e-06,-2.8855108200216844e-07,7.839018091910334e-07,1.8257933347791188e-06,2.818228002102883e-06,3.743759331588198e-06,4.586716315365856e-06,5.333473309978422e-06,5.972658538529002e-06,6.495298648399121e-06,6.8948990340362025e-06,7.1674617954724885e-06,7.3114451745677964e-06,7.32767001625173e-06,7.219180179543449e-06,6.991064828331515e-06,6.650251139150726e-06,6.205276166485187e-06,5.666046418733501e-06,5.043593151521375e-06,4.349830527267587e-06,3.597322681923459e-06,2.7990644527756927e-06,1.968279132366915e-06,1.1182352023839873e-06,2.6208264517704126e-07,-5.87291799085167e-07,-1.4173921025544865e-06,-2.216225622591109e-06,-2.97240398188811e-06,-3.6752353969381416e-06,-4.314811638184084e-06,-4.8820924675966535e-06,-5.368989812089742e-06,-5.7684531380519595e-06,-6.074556548263025e-06,-6.282587090695722e-06,-6.3891327169958355e-06,-6.392167325462282e-06,-6.291129435241784e-06,-6.086990325143494e-06,-5.782306982583045e-06,-5.381254984355856e-06,-4.889636495928214e-06,-4.3148589391330166e-06,-3.6658805332146648e-06,-2.95311983919174e-06,-2.188327596122979e-06,-1.3844204810641438e-06,-5.552778928952051e-07,2.844956130357009e-07,1.1198380982446949e-06,1.9355226512510454e-06,2.7164675866571427e-06,3.4480565248311895e-06,4.116459653553227e-06,4.708946995187678e-06,5.214184366357646e-06,5.622502935465423e-06,5.926133854863523e-06,6.11940035163238e-06,6.198860871630451e-06,6.163398340361364e-06,6.0142522746838085e-06,5.7549922862569366e-06,5.391433389980036e-06,4.931495395064279e-06,4.385010440027378e-06,3.7634843668089396e-06,3.079819051263934e-06,2.3480039646577852e-06,1.5827860921622952e-06,7.993278516155679e-07,1.2862824838645519e-08,-7.616410649904025e-07,-1.5098018084475639e-06,-2.218118693508027e-06,-2.874235597101055e-06,-3.46716626364519e-06,-3.987477108724796e-06,-4.427424642699181e-06,-4.781046199191557e-06,-5.044204213749063e-06,-5.214585768512005e-06,-5.291660445262621e-06,-5.2766006655798396e-06,-5.172169606468165e-06,-4.98258243732157e-06,-4.713347015673312e-06,-4.371090303134685e-06,-3.963376629185663e-06,-3.4985235598255463e-06,-2.985420550913694e-06,-2.4333548206260034e-06,-1.8518480060884816e-06,-1.2505062239651444e-06,-6.388851831191854e-07,-2.6371048106390575e-08,5.779231290420685e-07,1.1652463639176374e-06,1.7272856669593926e-06,2.2562309898309132e-06,2.7448315150248312e-06,3.186445698296755e-06,3.5750873706822245e-06,3.905469928333919e-06,4.173050205696726e-06,4.374073069735881e-06,4.505617125359746e-06,4.565641224548898e-06,4.553030766212523e-06,4.467642103135852e-06,4.310342777647707e-06,4.083044826387409e-06,3.788728058999142e-06,3.431450051030274e-06,3.0163396149382704e-06,2.549570733006794e-06,2.038314350705393e-06,1.4906660275720057e-06,9.155482047669113e-07,3.225867452709508e-07,-2.7803760175784747e-07,-8.757611086084444e-07,-1.4598295814920396e-06,-2.019507684543173e-06,-2.5443003408215274e-06,-3.0241806653239522e-06,-3.4498182468085246e-06,-3.8128011645523973e-06,-4.105844930492902e-06,-4.322981604666428e-06,-4.459722650346609e-06,-4.513189671821559e-06,-4.482207998332508e-06,-4.367359117673738e-06,-4.1709891878073395e-06,-3.897172221482044e-06,-3.5516279971514307e-06,-3.1415962444111973e-06,-2.6756701259042174e-06,-2.1635934319530488e-06,-1.6160271630693329e-06,-1.0442040996436104e-06,-4.5993240987856366e-07,1.2280114625155678e-07,6.866872519899061e-07,1.211983982939757e-06,1.678076601249617e-06,2.0654493315171607e-06,2.3578481653311287e-06,2.544322275830857e-06,2.620793506384881e-06,2.5908429807672876e-06,2.465525083042555e-06,2.2621986372664555e-06,2.00255683342565e-06,1.7101877243994087e-06,1.4080661002643295e-06,1.1163546418789323e-06,8.507972522632057e-07,6.218568426765672e-07,4.3461781183677015e-07,2.8936031651825174e-07,1.8262724060246535e-07,1.085506667484797e-07,6.019061891741698e-08,3.067150664236095e-08,1.3976673568418673e-08,5.358598328751504e-09,1.4120787284769145e-09,-8.513696360171505e-11,-4.451187698289617e-10,-3.570831436690545e-10,-1.284259809105002e-10
