2.1187956401227844e-08,6.69542233348255e-08,1.227281662326781e-07,1.935736663638876e-07,2.817165969373272e-07,3.8637139265294726e-07,5.036302513593853e-07,6.267037520897106e-07,7.466464486675944e-07,8.535222232193244e-07,9.378074536023302e-07,9.917434103214514e-07,1.0103584306039682e-06,9.919748602091319e-07,9.381547025134971e-07,8.531704366955728e-07,7.431743100629205e-07,6.152653044640086e-07,4.7662601734190925e-07,3.33843747137926e-07,1.9246510363749187e-07,5.6779243250620006e-08,-7.021014189052219e-08,-1.8667925005660976e-07,-2.9180025290401303e-07,-3.8552519438440237e-07,-4.6837108352835635e-07,-5.412269019839915e-07,-6.051927928138235e-07,-6.614541598793647e-07,-7.111886475442912e-07,-7.555014421580546e-07,-7.953488975476863e-07,-8.313338983652947e-07,-8.637591021855782e-07,-8.928709730369192e-07,-9.18896495868723e-07,-9.42043444092225e-07,-9.625006852403123e-07,-9.804385085942392e-07,-9.960089608047852e-07,-1.0093461777262597e-06,-1.0205667022787104e-06,-1.0297697800309073e-06,-1.0370376253559508e-06,-1.042435652566362e-06,-1.0460126673479308e-06,-1.0478010149955638e-06,-1.0478166828347748e-06,-1.0460593550214334e-06,-1.0425124189087246e-06,-1.0371429226988702e-06,-1.029901485238737e-06,-1.0207221592822907e-06,-1.00952225077713e-06,-9.962020973763797e-07,-9.806448106559668e-07,-9.627159875530142e-07,-9.422633978848929e-07,-9.191166563314267e-07,-8.930868887719605e-07,-8.639664049463739e-07,-8.315283911816803e-07,-7.955266395531115e-07,-7.556953320461785e-07,-7.117489013685933e-07,-6.633819928730891e-07,-6.102695554405508e-07,-5.520670927070737e-07,-4.884111095979429e-07,-4.1891979332994976e-07,-3.431939717868949e-07,-2.608183967196304e-07,-1.7136340310782145e-07,-7.438700051832333e-08,3.056254388849245e-08,1.439435671032044e-07,2.662172498019909e-07,3.9784316389294267e-07,5.392740560617199e-07,6.909497943752121e-07,8.532904047207607e-07,1.0266881257467066e-06,1.2114984138414282e-06,1.4080298353949408e-06,1.6165327910212433e-06,1.8371870271678671e-06,2.070087904075009e-06,2.315231406194913e-06,2.572497902349194e-06,2.8416346878944738e-06,3.1222373712523037e-06,3.4137302013756996e-06,3.715345472622664e-06,4.02610218784663e-06,4.344784210490832e-06,4.669918191060397e-06,4.999751612684865e-06,5.332231364128481e-06,5.664983315326559e-06,5.995293440306319e-06,6.320091102670584e-06,6.635935189747526e-06,6.9390038494813865e-06,7.225088648811722e-06,7.489594029553301e-06,7.727542986273656e-06,7.933589926400373e-06,8.102041692939104e-06,8.226887731266808e-06,8.301840359454486e-06,8.320386053563854e-06,8.275848580662855e-06,8.16146470067991e-06,7.970473009288689e-06,7.696216306121435e-06,7.332257642970609e-06,6.872509934191311e-06,6.311378696256814e-06,5.643917125381844e-06,4.8659923248123615e-06,3.9744610587506345e-06,2.9673529453192743e-06,1.8440585114820935e-06,6.055190293944218e-07,-7.45585454687516e-07,-2.204653986790592e-06,-3.7649930311434753e-06,-5.417660256713814e-06,-7.151329165612276e-06,-8.952180249679726e-06,-1.0803824571742993e-05,-1.2687265764703173e-05,-1.4580906404698692e-05,-1.646060452699068e-05,-1.8299785697562738e-05,-2.006961551629667e-05,-2.1739236697751883e-05,-2.3276073945835687e-05,-2.464620870725742e-05,-2.5814824557396873e-05,-2.674672245156166e-05,-2.7406903377961827e-05,-2.776121410050586e-05,-2.7777049706633424e-05,-2.7424104616553342e-05,-2.667516160655695e-05,-2.5506906301930126e-05,-2.3900752558835756e-05,-2.1843662240181293e-05,-1.9328941162065398e-05,-1.6356991510592926e-05,-1.2935999871429661e-05,-9.08253924079911e-06,-4.822063060091677e-06,-1.8926949246233907e-07,4.771685111341008e-06,1.0007143290560194e-05,1.545409188951215e-05,2.1040511033766833e-05,2.6685938692202215e-05,3.230225904120818e-05,3.779471846918897e-05,4.306316816731478e-05,4.8003526924784805e-05,5.250945207744321e-05,5.647420066253794e-05,5.979265683824201e-05,6.236349567931258e-05,6.409144771495876e-05,6.488962319527451e-05,6.468185022689247e-05,6.340497677387e-05,6.1011083240872605e-05,5.746955009481092e-05,5.2768923879430635e-05,4.691852515336276e-05,3.994974343329351e-05,3.191696721659955e-05,2.2898101627429457e-05,1.2994632175726856e-05,2.3312005003056268e-06,-8.945333294202025e-06,-2.0667357122254617e-05,-3.264850658958594e-05,-4.46861902929308e-05,-5.6564620622441055e-05,-6.805831700633133e-05,-7.893603552607391e-05,-8.896506606088502e-05,-9.791582592354913e-05,-0.00010556666766256357,-0.0001117088086644765,-0.00011615128171771908,-0.00011872579910090567,-0.0001192914183066514,-0.00011773889544491448,-0.00011399461287472096,-0.00010802397082751726,-9.983413878176582e-05,-8.947607113723034e-05,-7.704570325647243e-05,-6.26842580585639e-05,-4.657760986083487e-05,-2.8954670793593995e-05,-1.0084785518305269e-05,9.725858241939674e-06,3.0138773157020684e-05,5.078861642002714e-05,7.128945826106426e-05,9.12417762524712e-05,0.00011024005576476209,0.00012788085769745728,0.00014377119773243457,0.00015753706734725082,0.00016883191614558668,0.00017734490810820798,0.00018280876146819792,0.0001850069833045756,0.00018378031577543605,0.00017903222121377286,0.00017073324802238457,0.00015892413825005974,0.00014371756062549434,0.00012529837927417368,0.00010392239785427187,7.991355083488251e-05,5.365954743776244e-05,2.5606008639318575e-05,-3.750827201381001e-06,-3.387271987781337e-05,-6.418922053455056e-05,-9.410846792297527e-05,-0.00012302878498404076,-0.00015035084864159766,-0.00017549018572702945,-0.00019788973302111302,-0.00021703218999019546,-0.00023245188929624493,-0.0002437459128243316,-0.00025058418991238897,-0.00025271832965118013,-0.0002499889603672043,-0.00024233137637538684,-0.00022977932431777798,-0.00021246679827694264,-0.00019062775363190272,-0.00016459369346416471,-0.00013478912728205804,-0.0001017249489036649,-6.598982746115322e-05,-2.823975157933568e-05,1.0814089246117478e-05,5.0418861245847104e-05,8.97948195033905e-05,0.00012815092464872418,0.00016470102457086174,0.00019868026364979645,0.00022936137025180497,0.00025607046907573854,0.0002782020686156642,0.0002952328855739989,0.00030673418739290146,0.00031238236086263604,0.00031196744852822787,0.0003053994346952348,0.0002927121084223839,0.00027406438103273127,0.00024973898930982037,0.00022013857150623414,0.000185779160349724,0.00014728119411123208,0.00010535820221853066,6.0803374589221146e-05,1.4474272602675433e-05,-3.2724016713037645e-05,-7.985694417004895e-05,-0.00012597940997836652,-0.0001701551310568941,-0.00021147605745303142,-0.00024908142567575437,-0.00028217604018354516,-0.0003100473866946632,-0.00033208120220513883,-0.0003477751562089644,-0.00035675033502463626,-0.0003587602655703801,-0.00035369726546379584,-0.00034159596187265746,-0.000322633880918546,-0.00029712907134552354,-0.00026553478926512125,-0.0002284313336926059,-0.0001865151839181812,-0.0001405856481554231,-9.15292870900841e-05,-4.030242471148005e-05,1.2087898934125391e-05,6.460414361788465e-05,0.00011619923739141924,0.00016583786383291585,0.00021251762572842736,0.000255289643725614,0.0002932781588032463,0.00032569872691522346,0.00035187462247980003,0.00037125110388756886,0.0003834072381140454,0.00038806503190072484,0.00038509567273255446,0.00037452274279303744,0.0003565223319394518,0.0003314200401664286,0.00029968492464623223,0.0002619205098766511,0.00021885304039283364,0.00017131721262574973,0.00012023967462314021,6.662062840553617e-05,1.1513908762190295e-05,-4.399405649573909e-05,-9.880597703914092e-05,-0.0001518356796169801,-0.00020202989034158355,-0.00024838937772641087,-0.0002899890280753082,-0.0003259964471095209,-0.00035568871225413984,-0.0003784669381240941,-0.00039386836262729366,-0.00040157571178923643,-0.00040142365682885816,-0.0003934022360289029,-0.0003776571753213814,-0.00035448710399623535,-0.00032433772426441825,-0.0002877930543124566,-0.0002455639227528748,-0.00019847394685243338,-0.0001474432765368796,-9.347042996699087e-05,-3.7612583616358466e-05,1.9035290439904474e-05,7.536202544199819e-05,0.00013026217089888523,0.00018265778033244755,0.00023151964604736542,0.0002758875630830105,0.0003148892245829529,0.00034775737861772146,0.00037384491143214126,0.0003926375634433538,0.0004037640312525139,0.0004070032605169874,0.0004022887897401964,0.0003897100627938568,0.0003695106871685404,0.00034208367441287426,0.000307963757828249,0.0002678169391182412,0.00022242746927615367,0.0001726825185190827,0.00011955483461398167,6.408372765658762e-05,7.354751539803554e-06,-4.952152261400098e-05,-0.00010543122833993131,-0.0001592789987949672,-0.00021000941111704442,-0.0002566276631640724,-0.00029821908026065984,-0.0003339670719248471,-0.00036316918816954276,-0.0003852509613236341,-0.0003997772617131991,-0.0004064609431958085,-0.00040516860655731405,-0.00039592336419119604,-0.00037890454724462185,-0.0003544443554502003,-0.00032302150905347553,-0.00028525202047505584,-0.0002418772595041153,-0.00019374953883373556,-0.00014181549559490886,-8.709758827656953e-05,-3.0674066171684687e-05,2.6342200487764926e-05,8.282561788618603e-05,0.0001376600658526838,0.00018976095976562123,0.00023809674277339084,0.00028170938326915296,0.00031973347019476664,0.0003514135244494463,0.00037611917800244526,0.000393357912669747,0.0004027850971804393,0.00040421111326957473,0.00039760541811458303,0.0003830974504079419,0.0003609743495783514,0.0003316755209251118,0.00029578414247446316,0.00025401577094538426,0.00020720426308979838,0.000156285283643941,0.00010227772106164023,4.626337604265482e-05,-1.0634675314211308e-05,-6.727461292620692e-05,-0.00012251884742002446,-0.00017525697532442,-0.00022442824980152412,-0.0002690431092176591,-0.0003082033224952764,-0.00034112033595688524,-0.0003671314408225404,-0.00038571342302739766,-0.00039649340677996755,-0.00039925665932372877,-0.0003939511855883527,-0.00038068900659816844,-0.0003597440833217823,-0.0003315469167084091,-0.0002966759235297011,-0.00025584575488959613,-0.00020989278845308802,-0.00015975808520724772,-0.00010646815560879652,-5.1113927110875616e-05,5.171655753145695e-06,6.12369372042142e-05,0.00011593527964676165,0.00016814872362354993,0.00021681108483476887,0.0002609300047956551,0.0002996074920240064,0.0003320585208773666,0.0003576272947109564,0.00037580082810967336,0.0003862195585739413,0.0003886847600580327,0.00038316259786537335,0.00036978473518198084,0.000348845474462262,0.0003207954904105655,0.000286232283834832,0.00024588755561687594,0.00020061176591619948,0.0001513562040627802,9.915294806592788e-05,4.5093138092482995e-05,-9.695975366330711e-06,-6.407472142611886e-05,-0.00011691493360650143,-0.00016712360108766017,-0.00021366574382429955,-0.00025558602558884184,-0.0002920286462101985,-0.0003222550914064331,-0.00034565936487605255,-0.00036178038170656286,-0.0003703112634927538,-0.00037110534248774074,-0.00036417875317000016,-0.0003497095632393734,-0.0003280334706384405,-0.0002996361670945892,-0.0002651425402720529,-0.00022530295434261262,-0.00018097691114863024,-0.0001331144497817724,-8.273569012753688e-05,-3.090896469905198e-05,2.12719879250619e-05,7.271127614328298e-05,0.0001223340551064579,0.00016910917654851287,0.00021207080586434007,0.0002503385479448732,0.0002831356574735139,0.00030980495266014034,0.0003298221027516454,0.0003428060179392057,0.00034852613417335335,0.00034690645346066487,0.0003380262709398069,0.00032211759184741463,0.0002995593128100362,0.00027086831117203785,0.0002366876517909911,0.00019777218148246884,0.00015497183578331542,0.0001092130297768377,6.147854341220301e-05,1.2786341271187842e-05,-3.583221348474528e-05,-8.335428156787317e-05,-0.00012878713753597734,-0.00017118896906042827,-0.00020968844773497619,-0.0002435026634076409,-0.0002719530523006986,-0.00029447899509806605,-0.0003106488136608107,-0.0003201679528772906,-0.0003228841960629474,-0.0003187898269149686,-0.0003080207168795406,-0.00029085238246946655,-0.00026769312116657786,-0.0002390743956937061,-0.00020563869336477002,-0.00016812513874333017,-0.00012735318291764072,-8.420473044132474e-05,-3.9605094672458e-05,5.496806670968038e-06,5.014859178135033e-05,9.341446385929572e-05,0.00013439474805394244,0.0001722445100937086,0.00020619087368494663,0.00023554868479236575,0.00025973420900545375,0.00027827659245463927,0.0002908268661607511,0.00029716432718520486,0.00029720018632413804,0.0002909784301478015,0.0002786739036944098,0.00026058767786572986,0.00023713982135136743,0.00020885974960057108,0.00017637437191572416,0.00014039430121043486,0.00010169842852905339,6.111719536349547e-05,1.951492057927296e-05,-2.222844502685383e-05,-6.323575510395911e-05,-0.00010265091309592019,-0.00013965655186394099,-0.0001734907877098645,-0.00020346271092170173,-0.00022896630360621514,-0.0002494925102105662,-0.00026463922600976776,-0.0002741190130901893,-0.0002777644010646157,-0.00027553067992206625,-0.00026749614402455903,-0.0002538597982731514,-0.000234936588842307,-0.00021115027061450578,-0.00018302407056694744,-0.00015116934996388663,-0.00011627250745927435,-7.908039937974071e-05,-4.038458190136634e-05,-1.0047020405364299e-06,3.822862004731197e-05,7.649106628783333e-05,0.0001129817006006843,0.00014693950604501203,0.00017765904398487595,0.00020450491891976352,0.00022692475770035755,0.00024446044262993184,0.0002567573738201317,0.000263571576413363,0.0002647745121087737,0.0002603555009738844,0.00025042170787792795,0.00023519569710041922,0.000215010607787916,0.0001903030509924344,0.00016160387508588534,0.00012952698950055434,9.475647614630382e-05,5.803225271752685e-05,2.0134581732038836e-05,-1.813225706092681e-05,-5.595679579222274e-05,-9.253736321016308e-05,-0.00012709887529845462,-0.0001589090852180902,-0.0001872939562142194,-0.0002116518381705964,-0.00023146615207573926,-0.00024631631635370794,-0.0002558866842496953,-0.00025997330157332863,-0.0002584883383152161,-0.000251462095098163,-0.00023904253516716324,-0.00022149234366484853,-0.0001991835672544965,-0.00017258993769001763,-0.00014227703165357538,-0.00010889046506502587,-7.314236214796126e-05,-3.579637690658878e-05,2.3484234856548892e-06,4.0474478277700036e-05,7.776310182365417e-05,0.00011341193597303909,0.00014665211688221584,0.0001767647908076542,0.0002030966250295213,0.0002250739792139552,0.00024221542892268513,0.00025414236612917847,0.00026058744086422366,0.00026140065271172436,0.0002565529499102219,0.0002461372462776385,0.0002303668209780418,0.00020957112213020547,0.00018418905122820199,0.00015475986009141243,0.00012191184439355797,8.634906657615925e-05,4.883638504248191e-05,1.0183104947196442e-05,-2.8774402242448242e-05,-6.719073869433526e-05,-0.0001042297913229289,-0.00013908291744833533,-0.0001709866087251519,-0.00019923924607830339,-0.00022321657595148555,-0.00024238556397918228,-0.0002563163157355299,-0.0002646917948120868,-0.000267315115291153,-0.0002641142377203671,-0.0002551439538445338,-0.00024058510439271705,-0.00022074103486156708,-0.00019603135513806064,-0.0001669831286108593,-0.00013421967378508744,-9.844721504245467e-05,-6.043966785251454e-05,-2.102188632019276e-05,1.8948263542270186e-05,5.8598613843311465e-05,9.70617781567546e-05,0.00013349418824821485,0.00016709466362395674,0.0001971221021094788,0.00022291189767132216,0.0002438907185805077,0.0002595893142143782,0.0002696530615479218,0.00027385001176331094,0.0002720762523185528,0.00026435845904462525,0.0002508535750616389,0.00023184561712393258,0.00020773967398237322,0.00017905322404572905,0.00014640495960832871,0.0001105013608274854,7.212131320473853e-05,3.209910639731458e-05,-8.693811250822329e-06,-4.936791985301019e-05,-8.903513497612083e-05,-0.00012682830289165208,-0.00016192025238339827,-0.00019354198099594928,-0.0002209995726617552,-0.00024368947174259768,-0.0002611117750275126,-0.00027288124732008454,-0.00027873581692148056,-0.0002785423634269602,-0.00027229967052765086,-0.0002601384795856724,-0.0002423186441983511,-0.0002192234503353455,-0.0001913512294660422,-0.00015930445198478993,-0.00012377654384283405,-8.553671936980487e-05,-4.541316670006088e-05,-4.274958054032295e-06,3.698691542122487e-05,7.747896606372109e-05,0.00011632466204080947,0.00015268348270034516,0.00018576915987480428,0.00021486670717732535,0.00023934786717351415,0.00025868464225270243,0.00027246061821331705,0.0002803798390261763,0.00028227304580910736,0.0002781011515014235,0.0002679558837424663,0.0002520575906718504,0.00023075026638992726,0.0002044939132784704,0.0001738544159536073,0.0001394911550567515,0.0001021426372321333,6.261045946978825e-05,2.1741960634796994e-05,-1.9588060251513115e-05,-6.049616109158379e-05,-0.00010010920170786998,-0.00013758300865386141,-0.0001721203599312072,-0.00020298790649327252,-0.0002295316723699544,-0.0002511908077546427,-0.00026750930868933937,-0.00027814546215526305,-0.00028287882540366195,-0.00028161460211980293,-0.0002743853343188423,-0.00026134988649056804,-0.0002427897562002285,-0.00021910280187870937,-0.0001907945327070354,-0.00015846715618585963,-0.00012280662514010043,-8.45679666080632e-05,-4.455920949669335e-05,-3.6242553864309915e-06,3.737494307137856e-05,7.757651944975684e-05,0.00011613676551869455,0.00015224776055788907,0.00018515419217902086,0.00021416902184160478,0.00023868767430718535,0.00025820046277149386,0.000272302999616689,0.000280704385790953,0.0002832330188265893,0.0002798399094477094,0.00027059944855316754,0.00025570761901446196,0.00023547769912950144,0.0002103335556613239,0.00018080067314831286,0.00014749511163713837,0.00011111062627657698,7.240421852787684e-05,3.218041940817446e-05,-8.725370377168261e-06,-4.946414078163151e-05,-8.919077980050895e-05,-0.00012708147076805943,-0.00016235062592259602,-0.00019426701311314618,-0.0002221687498306229,-0.0002454768624715193,-0.00026370713837813617,-0.00027648003314153884,-0.0002835284351897957,-0.0002847031330277314,-0.0002799758767826319,-0.00026943997403525133,-0.0002532807525700334,-0.00023163616597692585,-0.00020468919628377643,-0.00017293206520044762,-0.00013724407223143542,-9.890098344358695e-05,-5.953304745117679e-05,-2.1024658875399424e-05,1.4642280676007167e-05,4.558756464767986e-05,7.024861951471958e-05,8.757810617071612e-05,9.718517029596105e-05,9.93882068690987e-05,9.516205041905743e-05,8.598412143512314e-05,7.360692420984964e-05,5.9801742768572165e-05,4.612470408429634e-05,3.37491101553004e-05,2.3389149125967914e-05,1.531585809612348e-05,9.444353122160591e-06,5.458377065268592e-06,2.936896493700787e-06,1.4561115362190606e-06,6.539719014495649e-07,2.5755077652102625e-07,8.244029561489416e-08,1.6427465838749754e-08,-1.8020666733699347e-09,-2.0631342447835557e-09
