1.8251715195699222e-08,5.7843542300340484e-08,1.0655113907512559e-07,1.6906221168909072e-07,2.476072271296404e-07,3.4173834511793125e-07,4.481444409346896e-07,5.607867878262284e-07,6.715012735265692e-07,7.710445093394776e-07,8.504049019340533e-07,9.021049023579515e-07,9.212175220437265e-07,9.05903738131285e-07,8.574103583157537e-07,7.795999961988354e-07,6.78175122883217e-07,5.597889756437074e-07,4.3121352798865214e-07,2.9867967058108556e-07,1.67441155762504e-07,4.155992844832793e-08,-7.61247767145487e-08,-1.8389694320058217e-07,-2.809877649406442e-07,-3.673682721045737e-07,-4.4354322918896196e-07,-5.103664987903399e-07,-5.688877822712149e-07,-6.202332541710864e-07,-6.655179653582618e-07,-7.057854546739026e-07,-7.419369146220251e-07,-7.745409488807375e-07,-8.038842835330298e-07,-8.302001833278878e-07,-8.53702856521113e-07,-8.745878058926681e-07,-8.930322183307301e-07,-9.091953758454612e-07,-9.232190730928891e-07,-9.352280284583358e-07,-9.453302775823586e-07,-9.536175397923261e-07,-9.60165549418605e-07,-9.650343452571635e-07,-9.682685126836914e-07,-9.698973740402949e-07,-9.69935123962248e-07,-9.68380907301452e-07,-9.652188382809727e-07,-9.604179604550819e-07,-9.539321480202594e-07,-9.456999500134424e-07,-9.356443799556403e-07,-9.236726546406051e-07,-9.096758869248335e-07,-8.935287387072008e-07,-8.750890417087316e-07,-8.541973952208217e-07,-8.306767517659158e-07,-8.043320034977189e-07,-7.749495843149911e-07,-7.422971049818888e-07,-7.061230411162601e-07,-6.661564966861662e-07,-6.221070687056456e-07,-5.736648420909346e-07,-5.205005471287704e-07,-4.6226591577643987e-07,-3.9859427690569773e-07,-3.2910143472795035e-07,-2.5338687882176693e-07,-1.7103537847030156e-07,-8.161901825969961e-08,1.5300264016646503e-08,1.201675721871654e-07,2.3343131086718768e-07,3.555387375975577e-07,4.869307344493626e-07,6.280357244291382e-07,7.79262658060293e-07,9.409929971715354e-07,1.1135716263600631e-06,1.2972966283067067e-06,1.4924078673682613e-06,1.699074337090565e-06,1.9173802419116856e-06,2.1473098016792383e-06,2.3887307902140988e-06,2.641376846250697e-06,2.904828627151784e-06,3.178493913017999e-06,3.461586811455779e-06,3.753106261413154e-06,4.051814088103309e-06,4.356212919997275e-06,4.664524342655491e-06,4.974667732391173e-06,5.284240284388258e-06,5.590498823907004e-06,5.890344064152775e-06,6.180308048420948e-06,6.456545585289734e-06,6.714830551282611e-06,6.950557992865112e-06,7.158753005655215e-06,7.334087399895222e-06,7.470905173748086e-06,7.563257806019366e-06,7.604950343343749e-06,7.589599189691204e-06,7.510702404328974e-06,7.361723174390088e-06,7.136186946817052e-06,6.827792478864502e-06,6.430536795003436e-06,5.9388537198782024e-06,5.347765292630393e-06,4.653044959153944e-06,3.851390989231179e-06,2.9406080804113513e-06,1.919794597175704e-06,7.895323617780337e-07,-4.4792462628770385e-07,-1.7884666984416978e-06,-3.225954920236786e-06,-4.7520625288059055e-06,-6.356136956795736e-06,-8.025088328963701e-06,-9.74331055126692e-06,-1.1492641223871126e-05,-1.3252366577998697e-05,-1.4999277441646747e-05,-1.6707781862554783e-05,-1.8350079442953923e-05,-1.9896401657149978e-05,-2.1315321422651883e-05,-2.257413397567662e-05,-2.363930966646513e-05,-2.4477017649462685e-05,-2.5053717616021225e-05,-2.5336814728927372e-05,-2.529537080242778e-05,-2.490086257068896e-05,-2.4127975651402294e-05,-2.2955420596478455e-05,-2.13667552918247e-05,-1.935119599133259e-05,-1.690439751878843e-05,-1.402918171930878e-05,-1.0736192163155978e-05,-7.044452471041826e-06,-2.981805507958337e-06,1.4147888581948443e-06,6.099118666981611e-06,1.101576695076385e-05,1.6100358093132622e-05,2.1280017465714164e-05,2.6474054584469768e-05,3.159487562581521e-05,3.654912616111983e-05,4.123905948322995e-05,4.556412001014925e-05,4.942272507900784e-05,5.2714222127491616e-05,5.5340991956152034e-05,5.7210662643488017e-05,5.8238392926278856e-05,5.834917864592132e-05,5.748013138366642e-05,5.558267484508069e-05,5.26246020780207e-05,4.8591935373767776e-05,4.3490530840921e-05,3.734737126171242e-05,3.0211494013660985e-05,2.2154505601658466e-05,1.3270640691535439e-05,3.6763314167247776e-06,-6.490737949831888e-06,-1.7073105246936638e-05,-2.7895536155906642e-05,-3.876755135238252e-05,-4.948645179249761e-05,-5.984080530942338e-05,-6.96143441828531e-05,-7.859021020803433e-05,-8.65554713990685e-05,-9.33058231824853e-05,-9.86503771338879e-05,-0.0001024164323272901,-0.00010445411852000148,-0.00010464079696321916,-0.00010288510383910982,-9.913052335065977e-05,-9.335838243704645e-05,-8.559016698904684e-05,-7.588907025335721e-05,-6.436069771974781e-05,-5.115286897829274e-05,-3.645447553434806e-05,-2.0493374020330696e-05,-3.533316220374944e-06,1.4130059659218479e-05,3.217412852074709e-05,5.025499730527063e-05,6.801394914199066e-05,8.508449703712232e-05,0.00010109991180384272,0.00011570107177572085,0.0001285444676858859,0.00013931018541666723,0.00014770968254268905,0.00015349317203274492,0.00015645642837429314,0.00015644683786452976,0.00015336852588564918,0.00014718640954302216,0.00013792904386786525,0.00012569015352738484,0.00011062876918953384,9.296791779624998e-05,7.299184835527883e-05,5.104180873456597e-05,2.7510423540805844e-05,2.834757648119026e-06,-2.2511816545529517e-05,-4.802879837797131e-05,-7.319860593510641e-05,-9.749728651121855e-05,-0.0001204056648658018,-0.00014142068711472526,-0.00016006670695539174,-0.00017590645557450909,-0.00018855143730175356,-0.00019767149998585606,-0.00020300334216142565,-0.00020435773816934413,-0.00020162528716057132,-0.00019478052187306953,-0.0001838842476045595,-0.00016908402016327297,-0.00015061271290771366,-0.00012878516633711584,-0.00010399295805122677,-7.669737520232982e-05,-4.7420714737988185e-05,-1.6736077713669864e-05,1.474413828898369e-05,4.6380811035467646e-05,7.752146369970467e-05,0.00010751414433948783,0.0001357215098038809,0.0001615347998248351,0.00018438738503885594,0.00020376757807945772,0.00021923040964001684,0.00023040809131119293,0.00023701891365264668,0.00023887436080149342,0.0002358842612303001,0.00022805983718625534,0.00021551456189208368,0.000198462782694423,0.0001772161188626546,0.00015217769348494496,0.00012383430867952917,9.274672095588982e-05,5.953821788547348e-05,2.4881737212086646e-05,-1.0514195815282276e-05,-4.5920408609204903e-05,-8.060257298922899e-05,-0.00011383690832809094,-0.0001449257494085495,-0.00017321263370806119,-0.00019809657214318204,-0.00021904518432734458,-0.00023560640374217703,-0.0002474184893382744,-0.00025421811725171844,-0.0002558463686911539,-0.0002522524766395323,-0.00024349524375026456,-0.00022974209555382495,-0.00021126578563841135,-0.00018843882162265346,-0.0001617257313080922,-0.00013167333623454307,-9.889924388047452e-05,-6.407880896468083e-05,-2.793084784167376e-05,8.797582896543334e-06,4.534701238197633e-05,8.0961642072752e-05,0.00011490534405730532,0.0001464772248569935,0.00017502641890735743,0.0001999657936568352,0.0002207842729164207,0.000237057516133301,0.00024845672791706927,0.00025475541357041864,0.000255833941619859,0.0002516818223821164,0.00024239766136215768,0.00022818679665457365,0.00020935667940428409,0.00018631010468944922,0.00015953644587884974,0.00012960108761552656,9.713329020383853e-05,6.28127505506798e-05,2.7355151277542334e-05,-8.502990342831296e-06,-4.401984874042924e-05,-7.846386060994404e-05,-0.0001111290095073593,-0.0001413495022456168,-0.0001685135295930638,-0.00019207582494959916,-0.00021156876177707835,-0.00022661176297104077,-0.00023691883235317664,-0.00024230405922209545,-0.00024268499053739582,-0.0002380838108900726,-0.0002286263169613028,-0.00021453871971000924,-0.00019614235308511698,-0.00017384641168722778,-0.00014813888061038585,-0.00011957585784665915,-8.876950238497386e-05,-5.637486882711158e-05,-2.3075911432507194e-05,1.0429043438015898e-05,4.34420477827342e-05,7.52801934023579e-05,0.00010528987571937996,0.00013286036112343373,0.00015743637496368787,0.0001785294491410956,0.0001957277954732161,0.00020870450303167592,0.00021722389380914405,0.0002211459105980148,0.0002204284530278616,0.00021512762143292597,0.00020539587269035453,0.00019147813645536212,0.00017370598339475838,0.00015248997818134632,0.00012831038829483319,0.00010170645427445778,7.326445725359186e-05,4.360484473643474e-05,1.336869511443719e-05,-1.6796185056344983e-05,-4.624922978269734e-05,-7.437084639447174e-05,-0.00010057561613117552,-0.0001243246785077126,-0.00014513703371787142,-0.00016259952140691732,-0.0001763752634783827,-0.00018621039257276913,-0.00019193892574090137,-0.00019348568381625478,-0.00019086720018008708,-0.00018419060706814812,-0.00017365053231124984,-0.00015952408344485706,-0.0001421640384843893,-0.00012199040239337957,-9.948052447372307e-05,-7.515800375639884e-05,-4.958063623532503e-05,-2.332767884444072e-05,3.0132800684763753e-06,2.8859545726873362e-05,5.364633780832646e-05,7.683931297901352e-05,9.794630688021307e-05,0.00011652803189030117,0.00013220749157760617,0.00014467790286904885,0.0001537089519036554,0.00015915124851794,0.00016093888642228975,0.0001590900603945249,0.00015370573720396255,0.0001449664224191163,0.0001331271096708497,0.00011851054128561098,0.00010149894846006965,8.252447437866306e-05,6.205851403141614e-05,4.060022923744733e-05,1.866451591909737e-05,-3.2302874495679347e-06,-2.457465636995061e-05,-4.487981012132041e-05,-6.368903231380082e-05,-8.058811564775497e-05,-9.521468673116518e-05,-0.00010726619506945793,-0.00011650638377828855,-0.0001227700973558326,-0.00012596632305508738,-0.00012607940600028924,-0.00012316842311591985,-0.00011736474606907385,-0.00010886786764766206,-9.793960821188801e-05,-8.489685801877289e-05,-7.010304635993614e-05,-5.3958558703971895e-05,-3.689034765249857e-05,-1.9341001902337212e-05,-1.7575491122398776e-06,1.541972667213436e-05,3.1768174673687025e-05,4.689310501623179e-05,6.0437301194517614e-05,7.208948648453986e-05,8.159154132854873e-05,8.87443016195169e-05,9.341180480354396e-05,9.55238908576385e-05,9.507710745012608e-05,9.21339118662653e-05,8.682020547538104e-05,7.932127852749795e-05,6.987628283135794e-05,5.877138637909648e-05,4.633179633074266e-05,3.29128641512119e-05,1.8890508432262133e-05,4.651206509526864e-06,-9.418184960595244e-06,-2.294051795849546e-05,-3.555809147721597e-05,-4.6941793163361965e-05,-5.679941428089458e-05,-6.488293103018099e-05,-7.099457336309011e-05,-7.499153491919917e-05,-7.678921370301034e-05,-7.63629116777353e-05,-7.374796155913413e-05,-6.903828971196877e-05,-6.238346413579625e-05,-5.398431505194338e-05,-4.408725159392157e-05,-3.2977430656805017e-05,-2.0970962270796697e-05,-8.406359239738557e-06,4.364543330878848e-06,1.698596101189618e-05,2.910758211046678e-05,4.0393795825833785e-05,5.0532490145223674e-05,5.924319572563954e-05,6.628437020709342e-05,7.145964068965921e-05,7.462284984454485e-05,7.568178257549342e-05,7.460048447181466e-05,7.140011960442772e-05,6.615835257671915e-05,5.900727720141479e-05,5.012995078918411e-05,3.975562789215615e-05,2.8153819587731117e-05,1.5627333231782833e-05,2.5044723664292444e-06,-1.0869403443828764e-05,-2.4140744109049256e-05,-3.6956875588791565e-05,-4.8975039406718405e-05,-5.9871178760495755e-05,-6.934825225688033e-05,-7.714386902361184e-05,-8.303705665715397e-05,-8.685399567959009e-05,-8.847258031521141e-05,-8.782569478571508e-05,-8.490312621945939e-05,-7.975206888019224e-05,-7.247620891742394e-05,-6.323341338623866e-05,-5.223208104927067e-05,-3.97262446570993e-05,-2.6009544251368756e-05,-1.1408217857664944e-05,3.726720877618406e-06,1.902792951871398e-05,3.412060508725475e-05,4.863156107786177e-05,6.21982960610398e-05,7.447783728293026e-05,8.515514833724633e-05,9.395090055773158e-05,0.00010062842298167616,0.00010499966518556563,0.00010693003051932937,0.00010634196371134844,0.00010321720586069363,9.759766080106954e-05,8.958484900086419e-05,7.933795782240246e-05,6.707052936276436e-05,5.304585851169525e-05,3.757120358878367e-05,2.0990939303842268e-05,3.678806217696735e-06,-1.3970568170109997e-05,-3.155068457250362e-05,-4.865251847411669e-05,-6.487398515772147e-05,-7.982930690846952e-05,-9.315806759219988e-05,-0.00010453374609192324,-0.00011367153104216835,-0.0001203352346896917,-0.00012434314320186477,-0.00012557266392376323,-0.0001239636564554933,-0.00011952036341719828,-0.00011231188776794994,-0.00010247119587887329,-9.019265853182156e-05,-7.572817490742126e-05,-5.9381956722531757e-05,-4.150408027246611e-05,-2.248294254974731e-05,-2.7367832129724936e-06,1.7295543614671503e-05,3.71643454403877e-05,5.6419199158883385e-05,7.461916497312026e-05,9.134287664781934e-05,0.0001061982790103978,0.00011883178947259349,0.00012893667124193873,0.0001362604216393282,0.00014061099924257068,0.00014186173803803928,0.0001399548248883507,0.00013490324783113004,0.0001267911563534953,0.00011577261011690807,0.00010206872886705194,8.596329265038916e-05,6.779687715515927e-05,4.795964318474585e-05,2.6882931161433425e-05,5.0298403943032e-06,-1.7115002070944874e-05,-3.905625749329978e-05,-6.029903504072e-05,-8.036014316573772e-05,-9.87791761488417e-05,-0.00011512918023464417,-0.00012902665071196957,-0.00014014062403400245,-0.00014820064742340568,-0.00015300343201077673,-0.00015441802393549017,-0.0001523893603990129,-0.00014694011369764063,-0.00013817076497708383,-0.00012625788997255538,-0.00011145068039608133,-9.406576594398421e-05,-7.44804421459558e-05,-5.312444749754052e-05,-3.0470468580028055e-05,-7.023583302144107e-06,1.6690120796529478e-05,4.013549475336338e-05,6.278056888048328e-05,8.410880267036488e-05,0.0001036310579920981,0.00012089701378872069,0.00013550575134997384,0.0001471152566454224,0.0001554506098088629,0.00016031066116005795,0.00016157302748335485,0.00015919728087377864,0.0001532262444163937,0.00014378535329890454,0.00013108008561765538,0.00011539151302693226,9.707006638912653e-05,7.652765460811604e-05,5.422831480912249e-05,3.067760796985788e-05,6.411005106583809e-06,-1.801846561415859e-05,-4.2053021584605175e-05,-6.514307703352772e-05,-8.676003683892594e-05,-0.00010640862943341975,-0.00012363848529926673,-0.0001380546846290759,-0.00014932702156155407,-0.00015719776243348327,-0.0001614877110080173,-0.00016210043379391516,-0.0001590245423910898,-0.0001523339762205262,-0.00014218627688896364,-0.00012881889362856234,-0.00011254360655673908,-9.373919975821479e-05,-7.284255828605284e-05,-5.033840107377819e-05,-2.674789451268807e-05,-2.6164182703384266e-06,2.1499224851580885e-05,4.504385009436996e-05,6.74768723150651e-05,8.828491914929693e-05,0.00010699377628649548,0.0001231793819613597,0.0001364776111811507,0.00014659261986915597,0.00015330355426788843,0.00015646947073400517,0.0001560323544811858,0.00015201817181092033,0.00014453593777865066,0.00013377482890755156,0.00011999941731678101,0.00010354314733564325,8.48002172466718e-05,6.421606623945787e-05,4.227669907101218e-05,1.9497107555222446e-05,-3.5909317714557494e-06,-2.6451391091377478e-05,-4.8556556904022206e-05,-6.939932983696424e-05,-8.85049688950784e-05,-0.00010544200545666893,-0.00011983207390339583,-0.00013135843327043275,-0.00013977298701061427,-0.00014490164504720658,-0.00014664791281112093,-0.00014499463491209145,-0.0001400038654223052,-0.00013181488137584525,-0.00012064039993248227,-0.00010676110167520209,-9.051860171816727e-05,-7.230704578575683e-05,-5.256353937427717e-05,-3.175764383507473e-05,-1.0380193164012636e-05,1.1068300963793819e-05,3.208938107186476e-05,5.219823707879874e-05,7.093489096210234e-05,8.787471506547351e-05,0.00010263804418048974,0.00011489866492399737,0.00012439099414421402,0.00013091579040273637,0.00013434427819053924,0.00013462060257239488,0.0001317625714998875,0.0001258606831505064,0.00011707547540124318,0.00010563327301412747,9.18204444251725e-05,7.59763133772134e-05,5.848490029048857e-05,3.9765693587881854e-05,2.026367165770441e-05,4.388113377711539e-07,-1.924467154240649e-05,-3.8329100071799526e-05,-5.637388490047452e-05,-7.296560327890771e-05,-8.772738092517848e-05,-0.00010032736695146985,-0.00011048611445791699,-0.00011798270580257612,-0.00012265949134650141,-0.0001244253429517385,-0.0001232573579259418,-0.0001192009846758568,-0.00011236857725258608,-0.00010293642144598997,-9.114030933372923e-05,-7.726977146806639e-05,-6.166110549636795e-05,-4.468936633020855e-05,-2.675950545066419e-05,-8.29686509953435e-06,1.0262753410031161e-05,2.848321948917711e-05,4.593816995975598e-05,6.222084312126514e-05,7.695342747632621e-05,8.979571409266249e-05,0.00010045285791614544,0.00010868207395024981,0.0001142981186205024,0.00011717743430723803,0.00011726086534699564,0.0001145548861080545,0.00010913131533291068,0.00010112552507731448,9.073318651708063e-05,7.820562789917696e-05,6.384391126028987e-05,4.799176353570246e-05,3.10275236938931e-05,1.3355289979394124e-05,-4.604530275814414e-06,-2.242505192238564e-05,-3.9682898917608715e-05,-5.596811743178523e-05,-7.089378676900391e-05,-8.410510598781822e-05,-9.528774540068638e-05,-0.00010417526824300845,-0.00011055544840381798,-0.00011427533476969737,-0.00011524494092615795,-0.00011343947007796043,-0.00010890001841162543,-0.00010173273499243434,-9.210645188523819e-05,-8.024883370923736e-05,-6.644113046979677e-05,-5.101165045419672e-05,-3.43281004608956e-05,-1.6788967928118904e-05,1.1858570237199285e-06,1.916500260091392e-05,3.671584825564476e-05,5.3414829560518064e-05,6.885757182177217e-05,8.266861163852851e-05,9.45104737275405e-05,0.00010409188400173423,0.00011117491885239259,0.00011558091444650803,0.00011719498809877992,0.00011596905578699463,0.00011192326492739246,0.00010514579880827594,9.579104772681866e-05,8.407618097312547e-05,7.027619242183606e-05,5.4717529689781516e-05,3.777045168566036e-05,1.9840291047260907e-05,1.3578256333385278e-06,-1.7231013801115197e-05,-3.5475854971268785e-05,-5.292668542552156e-05,-6.908332901018856e-05,-8.335641543259084e-05,-9.511023004513377e-05,-0.00010373072917263911,-0.00010870255332482926,-0.00010969061658550177,-0.00010661385028638102,-9.96962944241188e-05,-8.948128434731797e-05,-7.679888157503822e-05,-6.268490315062026e-05,-4.8260549998262376e-05,-3.4592083725300466e-05,-2.2556962021542437e-05,-1.2743488299698029e-05,-5.404241763278708e-06,-4.7071380330057916e-07,2.3785838600839383e-06,3.6169146050681556e-06,3.7614492044186743e-06,3.2830387272293496e-06,2.549096756043504e-06,1.8033203024289177e-06,1.1756872816095388e-06,7.103840448376343e-07,3.987949627178574e-07,2.0807341256984687e-07,1.0072854363172984e-07,4.494703731715493e-08,1.7864196433400117e-08,4.606852993694329e-09
