2.0184491973134724e-08,6.3797265649021e-08,1.1698147992998615e-07,1.8456622952967858e-07,2.686208054035083e-07,3.682353777084463e-07,4.793772550879205e-07,5.95122640971958e-07,7.064030011318493e-07,8.032158359410713e-07,8.76082233242612e-07,9.17441652137216e-07,9.226865943145524e-07,8.906444422977355e-07,8.234653782984206e-07,7.260177062209237e-07,6.049824674698655e-07,4.678624519433906e-07,3.2208692406460236e-07,1.7432766610830156e-07,3.007085741648778e-08,-1.065681401022858e-07,-2.328354095218906e-07,-3.4719661502891415e-07,-4.4912242268674915e-07,-5.388495040461977e-07,-6.171507492588712e-07,-6.851344457369995e-07,-7.440811358919746e-07,-7.953192077194327e-07,-8.401356765691115e-07,-8.797163878406955e-07,-9.150731332366915e-07,-9.468365154988217e-07,-9.753183477379984e-07,-1.0007702462190017e-06,-1.0234225080990933e-06,-1.0434846825786622e-06,-1.061146162695191e-06,-1.0765767804894138e-06,-1.0899273906022802e-06,-1.1013304294449914e-06,-1.1109004389910535e-06,-1.1187345458547615e-06,-1.1249128878631366e-06,-1.129498981633913e-06,-1.1325400258860636e-06,-1.1340671363264601e-06,-1.13409550895e-06,-1.1326245095874254e-06,-1.129637688430228e-06,-1.125102719197128e-06,-1.1189712635105417e-06,-1.1111787620296585e-06,-1.1016441548516176e-06,-1.0902695348122415e-06,-1.0769397384607035e-06,-1.0615218807797502e-06,-1.043864841159452e-06,-1.0237987097150852e-06,-1.001134204812017e-06,-9.756620746296859e-07,-9.471524978261029e-07,-9.153545007624251e-07,-8.799954114926402e-07,-8.407803737056487e-07,-7.973919470562077e-07,-7.494898239272704e-07,-6.967106965235289e-07,-6.38668312369769e-07,-5.749537607387336e-07,-5.051360372323131e-07,-4.2876293867313984e-07,-3.453623455424607e-07,-2.544439543600119e-07,-1.5550152759052418e-07,-4.8015733697465486e-08,6.85423452593755e-08,1.947069567516828e-07,3.310125862056864e-07,4.779879424989277e-07,6.361489306802938e-07,8.059905219069613e-07,9.879774322810345e-07,1.1825335261721984e-06,1.3900298661732127e-06,1.6107713414942086e-06,1.8449818198268068e-06,2.0927877850378757e-06,2.3542004449113234e-06,2.629096320101223e-06,2.9171963579274045e-06,3.218043653019637e-06,3.5309799014930613e-06,3.855120766546126e-06,4.18933039119368e-06,4.532195358281986e-06,4.881998468755439e-06,5.236692785802696e-06,5.593876474326017e-06,5.950769051116169e-06,6.304189749676884e-06,6.650538793168691e-06,6.985782457195676e-06,7.305442888536731e-06,7.604593723488861e-06,7.877862616696331e-06,8.119441844445358e-06,8.323108181190587e-06,8.482253260016943e-06,8.589925612226919e-06,8.638885533320789e-06,8.621673837690894e-06,8.530695437595865e-06,8.35831850931038e-06,8.09698978699325e-06,7.739366249883796e-06,7.278463139124728e-06,6.707817856104589e-06,6.021668855739297e-06,5.2151481581978515e-06,4.284485565912837e-06,3.2272220961487185e-06,2.042429532223199e-06,7.309323701872927e-07,-7.044721933014461e-07,-2.258801205514844e-06,-3.924685396915201e-06,-5.692187214359403e-06,-7.548644009946211e-06,-9.478543310936503e-06,-1.1463437336426435e-05,-1.3481904018098619e-05,-1.550956170114779e-05,-1.7519144424541743e-05,-1.9480644186827785e-05,-2.1361525877881793e-05,-2.3127019585820857e-05,-2.4740493765069064e-05,-2.616391127560879e-05,-2.735836858183255e-05,-2.828471644706239e-05,-2.8904258300455243e-05,-2.917952011946933e-05,-2.9075083205400098e-05,-2.8558468682751734e-05,-2.7601059985403426e-05,-2.6179047071056364e-05,-2.4274373704978914e-05,-2.187566695414853e-05,-1.8979126116642383e-05,-1.5589346763149444e-05,-1.1720054470925362e-05,-7.394722265192684e-06,-2.647045821897852e-06,2.47874880742398e-06,7.927788761868586e-06,1.3634650860195256e-05,1.9523689689100782e-05,2.550961223982759e-05,3.1498309566412044e-05,3.738795076201842e-05,4.307033874317864e-05,4.843252099149715e-05,5.335864164830826e-05,5.773201433232241e-05,6.143738791633634e-05,6.436337043697495e-05,6.640496951503379e-05,6.746620133667286e-05,6.746271459471996e-05,6.632437102048323e-05,6.399772044797956e-05,6.0448305928597086e-05,5.5662733418972564e-05,4.9650441135854287e-05,4.2445105913956754e-05,3.4105627883631874e-05,2.4716640529392532e-05,1.4388500676503498e-05,3.2567221108347938e-06,-8.519172753591211e-06,-2.075739665511987e-05,-3.325623695784625e-05,-4.579697691615494e-05,-5.8147370093035114e-05,-7.006562431258782e-05,-8.130483666837784e-05,-9.161780676412599e-05,-0.00010076214193159455,-0.00010850555605177252,-0.00011463125318768411,-0.00011894327888555586,-0.00012127171604678997,-0.00012147759900251164,-0.00011945741906647948,-0.00011514709756759459,-0.00010852530826490553,-9.961604014201114e-05,-8.84903037980183e-05,-7.526689984739731e-05,-6.0112185675253665e-05,-4.32387972494403e-05,-2.490330507033535e-05,-5.402807276746726e-06,1.4929512105733455e-05,3.572980636667754e-05,5.660989209596631e-05,7.716437482180593e-05,9.697844814615569e-05,0.00011563621926568286,0.00013272939548109746,0.00014786615124167166,0.00016067998394144107,0.00017083835949965027,0.000178050946050953,0.00018207723606973445,0.00018273336407568385,0.00017989793871487156,0.00017351672436110042,0.00016360602819316493,0.00015025467361251343,0.000133624469396597,0.00011394911555506288,9.153152079557918e-05,6.673954206188981e-05,4.000019296631341e-05,1.1792404248115923e-05,-1.736154522724111e-05,-4.690577482991942e-05,-7.62615428600135e-05,-0.00010483877107517038,-0.00013204811928292984,-0.00015731335781636632,-0.00018008377270609298,-0.00019984633119451,-0.00021613733420685534,-0.00022855328765260095,-0.0002367607359851395,-0.00024050481915039698,-0.00023961633760764383,-0.0002340171390644977,-0.0002237236743509268,-0.00020884860775784828,-0.00018960040836845998,-0.0001662808925080406,-0.00013928073245384457,-0.00010907299195722972,-7.620479388899319e-05,-4.128726838222595e-05,-4.983970198765043e-06,3.2002009278119766e-05,6.89419779084627e-05,0.00010509634224000958,0.00013972976551767584,0.0001721264650685562,0.0002016053226498727,0.0002275344813073304,0.00024934510950184855,0.0002665440276239019,0.00027872491326226144,0.000285577829303567,0.0002868968525371676,0.0002825856192148413,0.00027266064713588024,0.0002572523403612362,0.00023660363159239936,0.00021106626751110462,0.00018109479286170822,0.0001472383386590721,0.00011013036752867963,7.04765737828454e-05,2.904117642386971e-05,-1.3368121053612465e-05,-5.591620020039083e-05,-9.775729899675377e-05,-0.00013805214083456759,-0.0001759850673457798,-0.00021078081928903967,-0.00024172061518914925,-0.00026815719031814567,-0.0002895284786445983,-0.00030536964713937453,-0.0003153232247500721,-0.0003191471067514599,-0.00031672025824078926,-0.00030804598737423235,-0.00029325270855703306,-0.0002725921671731609,-0.000246435149505042,-0.00021526475317406424,-0.00017966734366321545,-0.00014032137023296798,-9.79842588329019e-05,-5.3477639541037075e-05,-7.671200817867259e-06,3.8534508261965204e-05,8.422598422532394e-05,0.00012849502479281267,0.00017045696651075772,0.00020926853621751606,0.00024414495468815786,0.00027437594464190115,0.0002993403161571861,0.00031851883001058625,0.0003315050729990445,0.00033801411826227387,0.0003378887872298174,0.00033110337722018176,0.0003177647689882701,0.0002981108806654969,0.00027250648754013624,0.00024143647994039725,0.00020549668306753694,0.0001653824119596327,0.00012187498086752492,7.58264282704963e-05,2.8142755704898787e-05,-2.0233990229012768e-05,-6.834443852342181e-05,-0.00011523104505431489,-0.00015995729192754682,-0.00020162654931856763,-0.00023940021894367788,-0.00027251479063846774,-0.00030029746330533365,-0.0003221800083883518,-0.00033771058755977467,-0.00034656327584198877,-0.0003485450862015905,-0.00034360034088577854,-0.00033181228747678843,-0.00031340191278916634,-0.00028872396423917056,-0.0002582602450476267,-0.00022261030545202672,-0.00018247970586041231,-0.00013866607846660901,-9.204326020267081e-05,-4.3543811042107266e-05,5.85973330659503e-06,5.517449714139788e-05,0.00010340739117070815,0.00014958531924671875,0.00019277505090978437,0.0002321023495852767,0.00026676995917196595,0.000296074073010452,0.00031941893845831336,0.0003363292869891034,0.0003464603231752959,0.00034960505525891106,0.0003456988042712095,0.00033482078673084,0.0003171927266311409,0.00029317451445476654,0.00026325699301776363,0.00022805201072081935,0.00018827994096179944,0.00014475492077262284,9.836811098841636e-05,5.006932333910532e-05,8.473957993390658e-07,-4.829027448543409e-05,-9.633861202056995e-05,-0.00014231571859667162,-0.00018528326392290895,-0.0002243659800209125,-0.0002587698460385347,-0.00028779857702210027,-0.00031086806550561336,-0.00032751846780343483,-0.00033742367672138986,-0.00034039797796568574,-0.0003363997476315365,-0.0003255321114889939,-0.00030804055196890384,-0.0002843075143569086,-0.00025484412828286973,-0.00022027922271993536,-0.0001813458710054986,-0.00013886575557149475,-9.373168894218116e-05,-4.688866708151263e-05,6.86137528853721e-07,4.8004013320618354e-05,9.408553485274046e-05,0.00013798112981189758,0.0001787909482926869,0.00021568361094401675,0.0002479134378929848,0.0002748357943348421,0.0002959202305338926,0.0003107611427669893,0.0003190857363559393,0.0003207591311478954,0.00031578651228419583,0.00030431229345064274,0.0002866163245919573,0.00026310723986354987,0.0002343131029773793,0.00020086956473033655,0.00016350580012963278,0.0001230285390166826,8.030454345046683e-05,3.624191652100512e-05,-8.229349915026322e-06,-5.217716729334347e-05,-9.468705638847349e-05,-0.00013488134631171894,-0.00017193745931330556,-0.000205104896867319,-0.00023372057331168082,-0.0002572221815313776,-0.00027515931990942065,-0.00028720215998979937,-0.00029314748885320033,-0.0002929220178697808,-0.0002865829089793171,-0.00027431552964778843,-0.00025642850685507934,-0.00023334620760786894,-0.00020559882733211095,-0.00017381031695418286,-0.0001386844235115537,-0.00010098915685607046,-6.154002568592218e-05,-2.118240918847011e-05,1.9226554411647557e-05,5.883617435516055e-05,9.68201224204212e-05,0.00013239367983075914,0.00016482995689242664,0.00019347475130803102,0.00021775974296511417,0.00023721376090957364,0.00025147190131245476,0.0002602823225618605,0.0002635105941198671,0.00026114152838498973,0.00025327847837234115,0.00024014013743894744,0.00022205492943115805,0.00019945312744520022,0.0001728568858622813,0.00014286841251879358,0.00011015654497092121,7.54420260959372e-05,3.948179915063358e-05,3.05266042836218e-06,-3.3065381488733116e-05,-6.810568735689227e-05,-0.00010133116106037383,-0.00013204967785521157,-0.00015962844728683586,-0.00018350701543110959,-0.00020320864149521813,-0.00021834981949840848,-0.00022864775597105424,-0.0002339256585159445,-0.0002341157367515085,-0.00022925986563530407,-0.00021950791044888027,-0.0002051137618010518,-0.00018642917687282238,-0.00016389556880786724,-0.00013803392871814798,-0.00010943310335975822,-7.873668535571055e-05,-4.662880121261534e-05,-1.3819104720337681e-05,1.8972700817881247e-05,5.103247902650357e-05,8.16670810149663e-05,0.00011021924047736035,0.000136081625680581,0.00015870974930323446,0.00017763346201981158,0.00019246678646071106,0.00020291588408444526,0.00020878498782934187,0.00020998017732816942,0.00020651092005097256,0.0001984893500083956,0.00018612730457850913,0.00016973118857249654,0.00014969478178831943,0.00012649015099923673,0.00010065686861406038,7.278977722230485e-05,4.3525571080924114e-05,1.3528491595502744e-05,-1.65245465950932e-05,-4.595906966279933e-05,-7.411806404357553e-05,-0.00010037656848988199,-0.0001241555151770293,-0.00014493451276846345,-0.00016226328765195662,-0.00017577152923769438,-0.00018517692063018082,-0.00019029117638531836,-0.0001910239535611516,-0.00018738454988601362,-0.00017948135254381735,-0.00016751905170179763,-0.00015179368334003568,-0.00013268561504034765,-0.00011065063503290878,-8.620934790947764e-05,-5.9935118993609835e-05,-3.244084251016393e-05,-4.364835637541967e-06,2.364381938534973e-05,5.094015017662548e-05,7.689804614272362e-05,0.00010092455012457186,0.000122473362935017,0.00014105725198304794,0.00015625908034647455,0.00016774120440160695,0.00017525302572374111,0.00017863652557271255,0.00017782965689032066,0.00017286751827978877,0.00016388128575867518,0.00015109492997720007,0.00013481979785944477,0.00011544718705286516,9.343908800144466e-05,6.931731079802447e-05,4.365125122628023e-05,1.7044581696409863e-05,-9.878822623875053e-06,-3.64893948561233e-05,-6.216648735866199e-05,-8.631274354362856e-05,-0.00010836789770646651,-0.00012782168395743948,-0.00014422555672302873,-0.00015720295357796296,-0.00016645786569570193,-0.00017178152113876867,-0.00017305703059662995,-0.00017026189296043018,-0.00016346830816620252,-0.00015284129585638504,-0.00013863466939789036,-0.00012118496445535618,-0.00010090346848928099,-7.826654113327519e-05,-5.3804454395782545e-05,-2.8089015136243155e-05,-1.7202595254153001e-06,2.468747039235458e-05,5.051974480198565e-05,7.517623009732506e-05,9.808451204086081e-05,0.00011871324105187361,0.0001365842995004513,0.000151283714659186,0.0001624710709886726,0.0001698872109706834,0.00017336005389467562,0.00017280840588885837,0.00016824368102838803,0.0001597695014600932,0.00014757919303863605,0.00013195124085651268,0.00011324281517887083,9.1881521623981e-05,6.835556899571336e-05,4.3202583105870627e-05,1.6997324466416544e-05,-9.661408740354344e-06,-3.616439397364437e-05,-6.190580528175286e-05,-8.62969300312049e-05,-0.00010877947336638469,-0.0001288381530187202,-0.00014601230432532617,-0.00015990623868908965,-0.00017019812764505117,-0.0001766472185038388,-0.00017909922543479431,-0.00017748978096047052,-0.00017184587623124816,-0.0001622852631644384,-0.0001490138365793542,-0.00013232105885431196,-0.00011257353241430208,-9.020686561451242e-05,-6.571601446430633e-05,-3.964431536857513e-05,-1.257145197463155e-05,1.489937826209398e-05,4.2154815487355435e-05,6.858491398409952e-05,9.359664678268702e-05,0.00011662704347886803,0.0001371556748883475,0.0001547162127591393,0.00016890681311581033,0.00017939909746928406,0.00018594553653205763,0.00018838507557672246,0.00018664687843070654,0.00018075210751174528,0.0001708136994278575,0.00015703413861176097,0.00013970127433786367,0.00011918226838920161,9.591580073179555e-05,7.040269798338239e-05,4.3195183454948826e-05,1.4884977389470783e-05,-1.3909498901189363e-05,-4.255654152137826e-05,-7.04249175593602e-05,-9.689765816510258e-05,-0.0001213855937443853,-0.00014334033832646514,-0.00016226644081861172,-0.00017773243752829726,-0.0001893805626953028,-0.00019693490139572928,-0.00020020780151163965,-0.00019910439785674058,-0.0001936251412745654,-0.0001838662677705554,-0.00017001818663361766,-0.00015236181113420993,-0.0001312628998186195,-0.00010716451971148737,-8.057778396318826e-05,-5.207105474135898e-05,-2.2257836624819353e-05,8.21638435775897e-06,3.8688076275902105e-05,6.84900728749687e-05,9.696615013714369e-05,0.00012348545092299483,0.00014745644176106246,0.00016834009370008518,0.00018566199376391317,0.00019902311470630917,0.00020810899805940035,0.0002126971383740591,0.00021266239440157224,0.00020798029498484246,0.00019872815273314196,0.00018508394618212557,0.00016732298006121168,0.00014581238243255973,0.00012100354573994593,9.342266512776474e-05,6.365957070633506e-05,3.235508975025971e-05,1.8720920069811948e-07,-3.214366252107241e-05,-6.393001319278894e-05,-9.447278758871442e-05,-0.00012309684726225068,-0.00014916598508566125,-0.00017209715796038746,-0.00019137361638549603,-0.00020655663219811574,-0.00021729555532689102,-0.00022333596621248726,-0.00022452573188268846,-0.00022081881962360663,-0.0002122767717483304,-0.00019906779702307865,-0.00018146348769460614,-0.00015983322455719935,-0.00013463638487699672,-0.00010641251804672033,-7.576970041136976e-05,-4.3371322695217446e-05,-9.921599881866336e-06,2.3849876614194186e-05,5.720420181576002e-05,8.940947730613324e-05,0.0001197570238024734,0.0001475771226433001,0.000172253932213455,0.00019323924298664784,0.0002100647602377964,0.00022235263600061897,0.00022982401078809638,0.0002323053700702495,0.00022973256950006686,0.00022215243527217807,0.0002097219005869582,0.0001927046947200993,0.00017146565638653772,0.00014646279666817743,0.00011823728751496446,8.740159856351998e-05,5.462604667588247e-05,2.0624058231964668e-05,-1.3863526996581965e-05,-4.8084760255026084e-05,-8.129313301202785e-05,-0.00011276400237805109,-0.00014181052739253025,-0.00016779876232589044,-0.00019016157259137218,-0.00020841106580044727,-0.0002221492642846786,-0.00023107678525184153,-0.00023499933971585305,-0.00023383191039699322,-0.00022760052080209863,-0.00021644156147437746,-0.00020059869372706981,-0.00018041740481821112,-0.00015633734028314158,-0.00012888258786666464,-9.865013211481549e-05,-6.629673822519333e-05,-3.252455736518506e-05,1.934227359896784e-06,3.633337532601313e-05,6.992883203373938e-05,0.00010199488640828187,0.00013183988962075895,0.00015882119442994802,0.0001823589925774801,0.00020194875323918974,0.0002171719973293766,0.00022770517982916648,0.0002333264944064237,0.00023392046046024343,0.00022948020133319887,0.00022010737271598984,0.00020600975112374924,0.00018749654265204054,0.00016497152094763833,0.00013892414942408418,0.00010991888525145282,7.85829006767432e-05,4.5592490012985564e-05,1.1658457517026157e-05,-2.248919816536493e-05,-5.6116973656548456e-05,-8.850358866812198e-05,-0.00011895541657306057,-0.0001468212899130246,-0.00017150636748778763,-0.00019248477065573252,-0.00020931072349810714,-0.00022162796396743768,-0.00022917723034801343,-0.00023180166850782767,-0.0002294500496464992,-0.00022217773461556095,-0.00021014536844149857,-0.0001936153364351881,-0.00017294606024228143,-0.0001485842574164768,-0.00012105533065968138,-9.095209190509323e-05,-5.892206112990577e-05,-2.565360947165464e-05,8.138759714165162e-06,4.172968026401727e-05,7.43984200127723e-05,0.00010543251117157423,0.00013403107412807182,0.00015923809826958558,0.00018002141766059783,0.00019538258067950662,0.00020447760393457076,0.00020674460318446778,0.00020202020796018861,0.00019062310318574072,0.00017338348629322673,0.00015160298103625774,0.00012694070670050522,0.00010123614407449365,7.629480292616797e-05,5.367405276392413e-05,3.4509697218901785e-05,1.9416757004334338e-05,8.481466111240471e-06,1.3400158036533071e-06,-2.6804645507460712e-06,-4.395609689207936e-06,-4.610347332261885e-06,-4.006959023816321e-06,-3.0875222259832758e-06,-2.1673202548489163e-06,-1.4043440754363068e-06,-8.458337026592035e-07,-4.752469935763386e-07,-2.4928127611545556e-07,-1.2132152250738427e-07,-5.259048730106779e-08,-1.4427525125501903e-08
