1.973763610194991e-08,6.191957031715689e-08,1.1193427586967184e-07,1.7298726324197978e-07,2.449236364664519e-07,3.2409769179177864e-07,4.0354111182618713e-07,4.736944891010627e-07,5.237351009330912e-07,5.432976781671787e-07,5.24221724582339e-07,4.619247413128233e-07,3.561020623572514e-07,2.1064452371642683e-07,3.286920367649085e-08,-1.6769343568320998e-07,-3.806567027566488e-07,-5.960122524402819e-07,-8.050642035170668e-07,-1.0009901784416167e-06,-1.179045924704043e-06,-1.3364869367901048e-06,-1.4723031326140275e-06,-1.5868589894447154e-06,-1.6815127313031192e-06,-1.7582641547347392e-06,-1.8194582600452742e-06,-1.8675544205185883e-06,-1.9049592018452204e-06,-1.93391445505653e-06,-1.9564296427147554e-06,-1.9742471676470563e-06,-1.9887803296997763e-06,-2.0008619469193886e-06,-2.0108651367472544e-06,-2.019078785975805e-06,-2.025763280856757e-06,-2.0311521073186523e-06,-2.035453364838689e-06,-2.0388511836598113e-06,-2.041507037160202e-06,-2.0435609429285237e-06,-2.0451325474554265e-06,-2.0463220904759746e-06,-2.0472112458236215e-06,-2.047863836265083e-06,-2.0483264202687806e-06,-2.0486287489645925e-06,-2.048784091765196e-06,-2.048789429271931e-06,-2.0486255122124515e-06,-2.0482567852322227e-06,-2.04763117453074e-06,-2.046679738486863e-06,-2.0453161806687803e-06,-2.0434362250406874e-06,-2.0409168536492383e-06,-2.0376154077570106e-06,-2.0333685543080442e-06,-2.0279911207037504e-06,-2.0212748022707637e-06,-2.012986748506197e-06,-2.0028680362508696e-06,-1.9906320403562835e-06,-1.97596271532033e-06,-1.9585128046884593e-06,-1.937901998904744e-06,-1.913715066729493e-06,-1.8854999903716204e-06,-1.8527661401961854e-06,-1.814982531185453e-06,-1.7715762104518205e-06,-1.7219308328505223e-06,-1.6653854902599039e-06,-1.601233869304571e-06,-1.5287238221805329e-06,-1.447057445698577e-06,-1.3553917746514012e-06,-1.2528402069312852e-06,-1.1384747893699485e-06,-1.0113295047080486e-06,-8.704047112480233e-07,-7.146728971971615e-07,-5.430859209720005e-07,-3.545839165051426e-07,-1.481060480627455e-07,7.73966982311343e-08,3.2294649987473756e-07,5.89521279503462e-07,8.780347120588989e-07,1.1893135040310739e-06,1.5240718152457851e-06,1.8828827259591927e-06,2.2661466935141974e-06,2.6740569946363953e-06,3.106562212380598e-06,3.5633259016171474e-06,4.043683654461123e-06,4.546597887492989e-06,5.070610786168278e-06,5.613795968171676e-06,6.173709565928487e-06,6.747341577823723e-06,7.331068496101343e-06,7.92060838440896e-06,8.510979746412599e-06,9.096465694775866e-06,9.67058509239527e-06,1.0226072489579531e-05,1.0754868815375298e-05,1.124812489153155e-05,1.1696219915815103e-05,1.2088797099238286e-05,1.2414818630681465e-05,1.2662642073418334e-05,1.2820120162618136e-05,1.2874725762641624e-05,1.2813703450336834e-05,1.2624248809235527e-05,1.229371604471629e-05,1.1809853959059653e-05,1.1161069657535952e-05,1.0336718594755366e-05,9.32741872042951e-06,8.125385554878327e-06,6.7247840306335996e-06,5.122091895097401e-06,3.3164684022857502e-06,1.310120955579502e-06,-8.913386716131721e-07,-3.2785578802657184e-06,-5.8381367657348006e-06,-8.552362549400534e-06,-1.1398996400329492e-05,-1.435112444285648e-05,-1.7377084797900696e-05,-2.044048225370423e-05,-2.350030157083842e-05,-2.6511129467565802e-05,-2.942349398298545e-05,-3.218432816340623e-05,-3.473756285931265e-05,-3.7024850864755446e-05,-3.898642169982036e-05,-4.056206306560668e-05,-4.1692221439878566e-05,-4.231921049485951e-05,-4.238851208539137e-05,-4.18501505681827e-05,-4.066011727561951e-05,-3.87818181952661e-05,-3.6187514421147435e-05,-3.2859721872678866e-05,-2.8792534250350324e-05,-2.399283134054588e-05,-1.8481333715268257e-05,-1.2293464705314281e-05,-5.479981351851792e-06,1.892662063694818e-06,9.742251296921175e-06,1.7971079451816367e-05,2.6466568257195064e-05,3.510226084511221e-05,4.373919615016341e-05,5.2227666716176184e-05,6.0409352594865953e-05,6.811981432847786e-05,7.519131793526617e-05,8.145595460105399e-05,8.674900768286946e-05,9.091250992976986e-05,9.379892480996468e-05,9.527487779306059e-05,9.52248566574069e-05,9.355479464641514e-05,9.019544683290954e-05,8.510546858388057e-05,7.827410572647677e-05,6.972340902913986e-05,5.950989100453426e-05,4.77255508287999e-05,3.449820330612912e-05,1.9991060173735276e-05,4.401526458089844e-06,-1.2040809188912316e-05,-2.907699353590599e-05,-4.642232172897601e-05,-6.377070914955674e-05,-8.079976737812377e-05,-9.717650992745888e-05,-0.0001125635946215386,-0.00012662599197691614,-0.00013903795320021524,-0.00014949013793326326,-0.00015769675110567806,-0.00016340253059243283,-0.00016638942315740427,-0.00016648278565491257,-0.0001635569518367348,-0.00015754001245651874,-0.0001484176676626086,-0.00013623602580779565,-0.00012110324156186503,-0.00010318990827061698,-8.272814444864042e-05,-6.000934162010651e-05,-3.538056985185619e-05,-9.239667611427803e-06,1.7970926665711388e-05,4.577151342907301e-05,7.365352393830917e-05,0.00010108882018586689,0.00012753973248439633,0.00015246964227476757,0.000175353899363771,0.0001956908487598763,0.00021301273299025074,0.0002268962315966738,0.00023697240064976072,0.00024293578169370353,0.00024455246151202357,0.00024166688133203982,0.00023420721627665663,0.00022218917261677927,0.00020571808115064195,0.00018498919920740864,0.00016028617062054185,0.00013197763174661422,0.00010051199136659912,6.641045221251689e-05,3.0258381011146984e-05,-7.304828566411738e-06,-4.559722068202871e-05,-8.390685882535044e-05,-0.00012150528546062094,-0.00015766159845265104,-0.00019165686540103911,-0.00022279858526765142,-0.00025043490101038475,-0.0002739682675202203,-0.00029286828604416183,-0.0003066834293694502,-0.00031505140111287263,-0.0003177078971391777,-0.0003144935669369703,-0.0003053590071089089,-0.00029036765728641587,-0.0002696965099752449,-0.00024363458922921837,-0.00021257919774040143,-0.00017702997700267404,-0.00013758086972261675,-9.491011669944576e-05,-4.9768461088909704e-05,-2.965770469016179e-06,4.464367933065654e-05,9.217698577601059e-05,0.0001387391700301883,0.00018344018174820085,0.00022541203195303427,0.0002638257221708475,0.0002979076389531875,0.0003269550903219308,0.00035035067440933516,0.00036757519038102174,0.0003782188272583776,0.0003819903970256638,0.00037872441384535977,0.00036838586065569004,0.0003510725271559337,0.00032701484840733753,0.0002965732201538838,0.00026023281463145246,0.0002185959682047913,0.0001723722587683593,0.00012236643560484077,6.946440647963788e-05,1.4617525371650947e-05,-4.117454133077928e-05,-9.688206276515487e-05,-0.00015146427411498833,-0.00020388883994403527,-0.00025315138865295906,-0.0002982947510273636,-0.0003384275372522662,-0.00037274169496674854,-0.00040052870585147355,-0.00042119409968875346,-0.00043426999250003077,-0.0004394253888240354,-0.0004364740269164714,-0.00042537958899262955,-0.00040625814586835933,-0.0003793777556707787,-0.00034515518880609206,-0.00030414980515068135,-0.0002570546634948959,-0.00020468499661482708,-0.00014796423696732924,-8.790782690069825e-05,-2.56050924817831e-05,3.780049935773342e-05,0.00010113234550720112,0.00016320258942067661,0.00022283447610130567,0.0002788847588940211,0.0003302657308799864,0.00037596645500410317,0.00041507277663580346,0.00044678572002418123,0.0004704378958605497,0.00048550758054229006,0.0004916301682203671,0.0004886067436359597,0.0004764095762939941,0.0004551843937387602,0.0004252493525321269,0.0003870906888376902,0.0003413550950621104,0.00028883893352739474,0.0002304744613519967,0.0001673133013152431,0.00010050745021095614,3.128816786249977e-05,-3.905686454183808e-05,-0.00010920768983233204,-0.00017783706675397808,-0.0002436358296979061,-0.00030533812543969015,-0.00036174603358519244,-0.0004117530847966705,-0.00045436620804748873,-0.0004887256648882244,-0.0005141225645536841,-0.0005300135980577686,-0.0005360326813861673,-0.0005319992565129819,-0.0005179230630959348,-0.0004940052620807133,-0.0004606358637040854,-0.0004183874850937704,-0.00036800553534675453,-0.00031039499714435474,-0.0002466040421727463,-0.00017780478145712123,-0.00010527150986608543,-3.035685529358869e-05,4.5533713689212376e-05,0.00012096853350599456,0.00019451703154677635,0.0002647771247192414,0.00033040219860757986,0.00039012714156143704,0.000442792924768879,0.00048736924621025604,0.0005229747928135324,0.0005488947204111223,0.0005645950043297202,0.0005697333735655848,0.0005641666073095454,0.0005479540427789969,0.0005213572164957028,0.00048483563587098627,0.0004390387527521419,0.00038479428397916607,0.0003230930945672837,0.00025507092549948384,0.00018198730900537382,0.00010520206845300936,2.6149846560032724e-05,-5.3686856334686653e-05,-0.00013280562341178902,-0.00020971251238244537,-0.000282950357915362,-0.0003511264483534551,-0.00041293905110451924,-0.00046720228253408267,-0.0005128688491314274,-0.0005490502265520093,-0.0005750338910900216,-0.0005902972732863985,-0.0005945181646850816,-0.0005875813750614146,-0.0005695815075227851,-0.0005408217914221149,-0.0005018089866894986,-0.0004532444466210797,-0.00039601149802138925,-0.00033115936656229964,-0.00025988394004037625,-0.00018350572170349556,-0.00010344537889270243,-2.1197337937349725e-05,6.169808628691989e-05,0.00014368350916886004,0.00022321370746046916,0.0002987847172865062,0.0003689622544002435,0.0004324089227625656,0.00048790969813245573,0.0005343952035027978,0.0005709623323909045,0.0005968918235300545,0.0006116624455856185,0.0006149615121762426,0.0006066915146318611,0.0005869727313739536,0.0005561417472802758,0.0005147458925512296,0.00046353368704055793,0.00040344145134222357,0.0003355763187377424,0.00026119595103437596,0.00018168532505116318,9.853101380486142e-05,1.3293436183832739e-05,-7.24224099254899e-05,-0.00015699718433025812,-0.00023882784264587763,-0.0003163580963764345,-0.00038810811535651575,-0.0004527029038255972,-0.0005088988032034349,-0.0005556076070427874,-0.0005919178161351816,-0.0006171126136162985,-0.0006306842002492455,-0.0006323441977704571,-0.0006220299020207845,-0.0005999062461755171,-0.000566363416243812,-0.0005220101445611569,-0.00046766279062756676,-0.0004043304007094157,-0.00033319601649790207,-0.0002555945772226389,-0.0001729878274546684,-8.693670301024867e-05,9.282813630419708e-07,8.89380775531537e-05,0.00017541698753036037,0.00025871477044307214,0.00033723835227124506,0.00040948252228980057,0.00047405901810348755,0.0005297234304020631,0.0005753993993202932,0.0006101996256070985,0.0006334432807282095,0.0006446694693629466,0.0006436464741473647,0.0006303765944530805,0.0006050964768459046,0.0005682729229283627,0.000520594248774093,0.00046295735733642006,0.0003964507693091535,0.0003223339372475808,0.0002420132407303679,0.00015701512549719961,6.895690553072119e-05,-2.0484207150573315e-05,-0.0001096032455650521,-0.0001967001814458649,-0.00028011253668404985,-0.0003582472815632404,-0.00042961140306217076,-0.0004928405528221482,-0.0005467252222159536,-0.0005902339405303438,-0.0006225330505938784,-0.0006430026830631058,-0.0006512486246769984,-0.0006471098556205639,-0.0006306616151174494,-0.0006022139408403506,-0.0005623057149909985,-0.0005116943362586331,-0.0004513412206470339,-0.0003823934137575214,-0.00030616167101462564,-0.00022409542912958473,-0.00013775515056964777,-4.878257186338941e-05,4.113057466239938e-05,0.0001302747683326051,0.0002169552230408383,0.0002995241072718034,0.0003764118499462903,0.0004461569394115846,0.0005074336526226432,0.0005590771917857402,0.0006001057556625678,0.0006297391313815749,0.0006474134588432207,0.0006527918923738432,0.0006457709618082644,0.0006264825162113847,0.0005952912164761693,0.0005527876265236421,0.000499777035243684,0.0004372642211436034,0.00036643444745787534,0.00028863104583824164,0.0002053300104111395,0.00011811207980541992,2.8632831706343732e-05,-6.140864826918514e-05,-0.00015030193473326473,-0.0002363576631147927,-0.00031793955327916163,-0.00039349545327510994,-0.0004615868179680865,-0.0005209160658538701,-0.0005703512962521452,-0.0006089478976713518,-0.0006359666355509055,-0.0006508878728003031,-0.0006534216483963088,-0.0006435134164735293,-0.0006213453294499766,-0.0005873330322873362,-0.0005421180194608885,-0.00048655569004373055,-0.00042169931793184864,-0.0003487802321167357,-0.00026918457457337044,-0.00018442706938052392,-9.612229484550039e-05,-5.953999520628359e-06,8.435695791258126e-05,0.0001730854366609308,0.00025853498469677577,0.00033907032248381224,0.0004131487165895249,0.0004793496392383414,0.0005364021405603488,0.000583209402166007,0.0006188699929965427,0.0006426954102220583,0.0006542235581498931,0.0006532278953557645,0.0006397220631003768,0.0006139598949622232,0.0005764307968275915,0.0005278505761953992,0.0004691478884149149,0.00040144655322512724,0.0003260440760967841,0.0002443867837625055,0.0001580420504415535,6.866814925400851e-05,-2.2017689020450744e-05,-0.00011227239134481739,-0.00020036068924651534,-0.0002845886426916905,-0.0003633363879183418,-0.00043508947032292584,-0.0004984681503522901,-0.0005522541093746424,-0.0005954140329358126,-0.0006271196096620495,-0.0006467635541448674,-0.0006539713400433779,-0.0006486084138098913,-0.000630782748200154,-0.0006008426862907236,-0.0005593701192551502,-0.0005071691327910159,-0.0004452503460037647,-0.0003748112509605412,-0.00029721293934218296,-0.0002139536730875094,-0.00012663981724572466,-3.6954704224238384e-05,5.3373961751596994e-05,0.0001426075236224603,0.00022902996266265327,0.0003109810085220742,0.00038688812564427553,0.000455296756968138,0.0005148982413051158,0.0005645548675909744,0.0006033215863635532,0.0006304639651386352,0.0006454720484928227,0.0006480698641180894,0.0006382204012758737,0.000616125976257169,0.0005822239889110572,0.0005371781632881896,0.0004818654522324748,0.00041735886867571355,0.00034490658386728625,0.0002659077033451044,0.00018188519381140834,9.445648707413708e-05,5.302329897545365e-06,-8.386551977391579e-05,-0.00017133712972800436,-0.000255437134917064,-0.0003345567586479324,-0.00040718450445381867,-0.0004719349367247598,-0.0005275750062122104,-0.0005730474246726305,-0.0006074906502166752,-0.0006302551102654831,-0.0006409153611243656,-0.0006392779606925085,-0.0006253849122714377,-0.0005995126212885787,-0.0005621663914546361,-0.0005140705708575193,-0.0004561545402148845,-0.00038953481346442535,-0.00031549359364233,-0.00023545419326100498,-0.0001509537869440136,-6.361401384775417e-05,2.4890012506013763e-05,0.00011286169967149849,0.0001986153709301163,0.00028050844562411596,0.00035697279560640617,0.0004265446835614659,0.0004878927153632653,0.0005398432756673858,0.0005814029629231294,0.0006117775960929872,0.0006303874295686697,0.0006368782839110742,0.0006311283768209609,0.0006132507197626009,0.0005835910294242565,0.0005427211881575122,0.0004914283721108418,0.00043070004837647124,0.00036170512154396384,0.00028577158409345745,0.00020436109264316236,0.00011904095187633154,3.145403883462348e-05,-5.671275884071487e-05,-0.00014376098704948386,-0.00022801332944074365,-0.0003078459426021778,-0.0003817197984463252,-0.0004482104273576432,-0.0005060354847977173,-0.0005540796044923554,-0.0005914160523277383,-0.0006173247557344132,-0.0006313063525118849,-0.0006330919794400085,-0.0006226486031803277,-0.0006001797823091914,-0.0005661218381677191,-0.0005211355018216663,-0.00046609319302905617,-0.0004020621729545011,-0.00033028389372951857,-0.00025214994319938796,-0.00016917505079400662,-8.296767903294492e-05,4.8012264817785864e-06,9.243071862174125e-05,0.00017822292677794824,0.0002605160837965172,0.0003377168545047372,0.0004083313316961465,0.00047099409124259055,0.0005244947359367212,0.0005678014069957307,0.0006000808018970852,0.0006207143061759554,0.0006293099236077205,0.0006257097722815706,0.0006099930017676605,0.0005824740771206828,0.0005436964670198917,0.000494421864073132,0.0004356151533831948,0.00036842542911935954,0.0002941634363798285,0.00021427588552583575,0.0001303171470296206,4.391888550952993e-05,-4.324176895768235e-05,-0.00012947488670676352,-0.00021311060101647479,-0.0002925315245278606,-0.0003662040872273708,-0.00043270818657762235,-0.0004907645752156169,-0.0005392594576571917,-0.0005772658236766854,-0.0006040611113041934,-0.0006191408653588651,-0.0006222281366322112,-0.0006132784506549347,-0.0005924802617503669,-0.000560250896079053,-0.0005172280748846282,-0.0004642571944578648,-0.00040237462079896426,-0.0003327873330229727,-0.00025684931878375695,-0.00017603518609827726,-9.191150781367591e-05,-6.106456641847462e-06,7.972168053964233e-05,0.00016391650106926763,0.0002448553818771448,0.000320980660310088,0.00039082950463250693,0.0004530619054542722,0.0005064862570349526,0.0005500820450110272,0.0005830192136365243,0.0006046738500075151,0.000614639893710391,0.0006127366565342395,0.0005990120168737858,0.0005737412357167756,0.0005374214241216568,0.0004907617743067278,0.0004346697463722789,0.00037023347879390993,0.00029870076176441223,0.00022145497692855584,0.0001399884638765225,5.5873821904966604e-05,-2.926630585370923e-05,-0.00011379039049364764,-0.00019606952457638179,-0.00027451867905199504,-0.00034762711508594965,-0.0004139873718682278,-0.0004723222781788673,-0.0005215094725491182,-0.0005606029636233121,-0.0005888513179481754,-0.0006057121258849145,-0.0006108624664991013,-0.0006042051678509083,-0.0005858707386949218,-0.0005562149297342828,-0.0005158119657323408,-0.00046544357241191275,-0.0004060840026124361,-0.0003388813431014708,-0.00026513545527812336,-0.00018627296837486502,-0.00010381980138461335,-1.9371738671590486e-05,6.543637691403571e-05,0.00014896224140810405,0.00022958786866836154,0.00030575093670904483,0.0003759750938690065,0.00043889863563620433,0.0004933009928431056,0.0005381265128324333,0.0005725050663408413,0.0005957690733221085,0.0006074666096023022,0.0006073703318269206,0.0005954192831077142,0.0005713763291127938,0.0005349622028488163,0.0004864218426714976,0.0004267412663272862,0.00035774165787851573,0.00028208516771895413,0.00020316884512345043,0.0001248967887514887,5.134128197414067e-05,-1.3671738971187905e-05,-6.699452283635634e-05,-0.00010653367458729129,-0.00013149774902303718,-0.00014246137799354253,-0.00014122529410885557,-0.00013049473624617363,-0.00011343924756047751,-9.32227505866045e-05,-7.25957463504618e-05,-5.362048641541392e-05,-3.7561946360168536e-05,-2.4934839497463992e-05,-1.5662938269447367e-05,-9.290573706867018e-06,-5.1891761853969795e-06,-2.7190983362786944e-06,-1.3299621042338386e-06,-6.029231075734822e-07,-2.5040197682252933e-07,-9.206999501169772e-08,-2.2317488720810887e-08
